"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Zero Escape: The Nonary Games","1065","12180","13","48","208","11.718309"
"2","League of Legends","150","2610","13","139","16","6.4"
"3","Teamfight Tactics","105","495","4","6","12","6.857142"
