"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1350","3600","1","9","434","19.288888"
"2","Grand Theft Auto V","1185","3840","2","10","536","27.13924"
"3","Counter-Strike: Global Offensive","1005","2520","2","8","175","10.447761"
"4","Just Chatting","885","3330","2","10","499","33.830508"
"5","PUBG: BATTLEGROUNDS","540","825","1","8","65","7.222222"
"6","Euro Truck Simulator 2","195","390","2","3","11","3.384615"
"7","Minecraft","165","540","3","6","53","19.272727"
