"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 13:00","https://sullygnome.com/channel/ninyuchun/stream/35012977088","105","420","4","8","2","1","26","13","Blade &amp; Soul"
"2","Monday 22nd July 2019 12:07","https://sullygnome.com/channel/ninyuchun/stream/35000255984","203","406","2","5","1","0","21","6","Teamfight Tactics"
"3","Sunday 21st July 2019 07:30","https://sullygnome.com/channel/ninyuchun/stream/34986764512","120","0","0","1","0","0","4","1","Teamfight Tactics"
"4","Saturday 20th July 2019 07:45","https://sullygnome.com/channel/ninyuchun/stream/34973442704","90","0","0","1","0","0","1","0","Teamfight Tactics"
"5","Friday 19th July 2019 08:45","https://sullygnome.com/channel/ninyuchun/stream/34961162256","90","0","0","3","0","0","6","3","Teamfight Tactics"
"6","Monday 15th July 2019 15:15","https://sullygnome.com/channel/ninyuchun/stream/34913522336","60","120","2","3","0","0","13","10","Blade &amp; Soul,League of Legends"
"7","Friday 12th July 2019 10:00","https://sullygnome.com/channel/ninyuchun/stream/34874322576","195","195","1","3","1","0","17","4","League of Legends"
"8","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/ninyuchun/stream/34861533824","60","0","0","1","0","0","2","1","Teamfight Tactics"
