"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2910","2339025","787","1787","95024","1959.257731"
"2","Just Chatting","330","178650","651","1949","13315","2420.90909"
"3","Pummel Party","210","123030","695","1295","6549","1871.142857"
"4","Human: Fall Flat","75","41775","557","590","1125","900"
"5","Left 4 Dead 2","15","8115","541","541","831","3324"
