"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/flint83/stream/35114158288","165","165","1","2","1","0","13","4","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/flint83/stream/35100645408","240","240","1","4","0","0","17","4","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 19:00","https://sullygnome.com/channel/flint83/stream/35088365984","195","195","1","4","0","0","19","5","FINAL FANTASY XIV ONLINE,Dragon Quest Builders"
"4","Sunday 28th July 2019 11:45","https://sullygnome.com/channel/flint83/stream/35072741504","525","525","1","10","1","0","45","5","FINAL FANTASY XIV ONLINE,Magic: The Gathering Arena"
"5","Friday 26th July 2019 18:45","https://sullygnome.com/channel/flint83/stream/35052336160","210","210","1","3","1","0","7","1","FINAL FANTASY XIV ONLINE"
"6","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/flint83/stream/35040954192","180","180","1","3","-1","0","11","3","FINAL FANTASY XIV ONLINE,Dragon Quest Builders"
"7","Wednesday 24th July 2019 20:00","https://sullygnome.com/channel/flint83/stream/35028692224","120","120","1","3","0","0","6","2","FINAL FANTASY XIV ONLINE,The Legend of Zelda: Breath of the Wild"
"8","Tuesday 23rd July 2019 18:15","https://sullygnome.com/channel/flint83/stream/35015961936","195","0","0","2","0","0","4","1","FINAL FANTASY XIV ONLINE"
"9","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/flint83/stream/35003477776","240","240","1","3","0","0","15","3","FINAL FANTASY XIV ONLINE,Magic: The Gathering Arena"
"10","Sunday 21st July 2019 11:30","https://sullygnome.com/channel/flint83/stream/34988100656","495","495","1","4","-1","0","26","3","FINAL FANTASY XIV ONLINE"
"11","Friday 19th July 2019 18:45","https://sullygnome.com/channel/flint83/stream/34965759616","210","0","0","2","0","0","13","3","FINAL FANTASY XIV ONLINE,The Legend of Zelda: Breath of the Wild"
"12","Thursday 18th July 2019 18:30","https://sullygnome.com/channel/flint83/stream/34953417952","225","225","1","2","2","0","8","2","The Legend of Zelda: Breath of the Wild,Magic: The Gathering Arena"
"13","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/flint83/stream/34940537472","225","225","1","3","-2","0","14","3","FINAL FANTASY XIV ONLINE,The Legend of Zelda: Breath of the Wild"
"14","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/flint83/stream/34927922784","90","90","1","1","0","0","1","0","FINAL FANTASY XIV ONLINE"
"15","Monday 15th July 2019 18:15","https://sullygnome.com/channel/flint83/stream/34915486960","225","450","2","4","0","0","8","2","FINAL FANTASY XIV ONLINE,The Legend of Zelda: Breath of the Wild"
"16","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/flint83/stream/34899633584","495","495","1","4","-2","0","24","2","FINAL FANTASY XIV ONLINE"
"17","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/flint83/stream/34889631856","465","465","1","4","0","0","24","3","Magic: The Gathering Arena,Final Fantasy XIV: Shadowbringers,Unlisted on Twitch,FINAL FANTASY XIV ONLINE"
"18","Friday 12th July 2019 17:45","https://sullygnome.com/channel/flint83/stream/34878008704","255","255","1","4","1","0","23","5","Final Fantasy XIV: Shadowbringers,The Legend of Zelda: Breath of the Wild"
"19","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/flint83/stream/34865882960","255","255","1","3","0","0","36","8","Final Fantasy XIV: Shadowbringers,Magic: The Gathering"
"20","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/flint83/stream/34853540512","165","165","1","2","-1","0","14","4","Final Fantasy XIV: Shadowbringers"
"21","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/flint83/stream/34840600016","0","0","3","3","0","0","0","0","Final Fantasy XIV: Shadowbringers"
"22","Monday 8th July 2019 18:00","https://sullygnome.com/channel/flint83/stream/34828144672","240","240","1","3","0","0","16","3","Final Fantasy XIV: Shadowbringers"
"23","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/flint83/stream/34816017216","15","0","0","1","0","0","2","4","Final Fantasy XIV: Shadowbringers"
"24","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/flint83/stream/34804238352","270","540","2","5","0","0","17","3","Final Fantasy XIV: Shadowbringers"
"25","Friday 5th July 2019 19:00","https://sullygnome.com/channel/flint83/stream/34791182512","150","150","1","3","0","0","12","4","Final Fantasy XIV: Shadowbringers"
"26","Thursday 4th July 2019 19:30","https://sullygnome.com/channel/flint83/stream/34780351552","45","45","1","2","0","0","4","4","Final Fantasy XIV: Shadowbringers"
"27","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/flint83/stream/34754306192","255","255","1","2","0","0","33","7","Final Fantasy XIV: Shadowbringers"
"28","Monday 1st July 2019 18:15","https://sullygnome.com/channel/flint83/stream/34742165808","195","195","1","5","0","0","14","4","Final Fantasy XIV: Shadowbringers"
