"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","4155","117795","26","67","2919","42.151624"
"2","L.A. Noire","645","9630","14","27","367","34.139534"
"3","PUBG Mobile","135","2385","17","27","70","31.111111"
"4","League of Legends","90","1740","19","22","50","33.333333"
"5","Counter-Strike: Global Offensive","45","570","12","14","8","10.666666"
"6","Just Chatting","15","180","12","12","8","32"
"7","Unlisted on Twitch","15","150","10","10","37","148"
