"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2025","18810","8","34","336","9.955555"
"2","Stardew Valley","195","1575","7","10","15","4.615384"
