"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3075","6120","1","8","199","3.882926"
"2","NBA 2K18","1455","4920","2","8","126","5.195876"
"3","NBA 2K19","510","1260","1","5","61","7.17647"
"4","Fortnite","240","675","2","5","11","2.75"
"5","EA Sports UFC 3","150","360","2","3","12","4.8"
"6","Apex Legends","120","240","1","5","1","0.5"
"7","Call of Duty: Black Ops III","45","105","2","3","7","9.333333"
"8","Call of Duty: Black Ops 4","30","30","1","1","0","0"
"9","The Last of Us","15","30","2","2","0","0"
