"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:45","https://sullygnome.com/channel/suriontv/stream/35113446048","345","2760","8","14","3","0","17","3","Dead by Daylight"
"2","Tuesday 30th July 2019 20:14","https://sullygnome.com/channel/suriontv/stream/35102111984","256","1792","7","10","1","0","20","4","Dead by Daylight"
"3","Monday 29th July 2019 18:56","https://sullygnome.com/channel/suriontv/stream/35088492752","379","4548","12","66","2","0","60","9","Dead by Daylight"
"4","Sunday 28th July 2019 21:17","https://sullygnome.com/channel/suriontv/stream/35078195536","313","1878","6","10","4","0","19","3","Dead by Daylight"
"5","Saturday 27th July 2019 16:51","https://sullygnome.com/channel/suriontv/stream/35063503232","219","1314","6","12","2","0","10","2","Dead by Daylight"
"6","Friday 26th July 2019 21:18","https://sullygnome.com/channel/suriontv/stream/35054457488","147","588","4","7","1","0","6","2","Dead by Daylight"
"7","Wednesday 24th July 2019 18:17","https://sullygnome.com/channel/suriontv/stream/35028248768","388","3104","8","12","2","0","8","1","Dead by Daylight"
"8","Tuesday 23rd July 2019 15:54","https://sullygnome.com/channel/suriontv/stream/35014465472","456","2280","5","8","2","0","33","4","Dead by Daylight"
"9","Monday 22nd July 2019 18:06","https://sullygnome.com/channel/suriontv/stream/35003435136","309","1545","5","9","1","0","23","4","Dead by Daylight"
"10","Sunday 21st July 2019 18:26","https://sullygnome.com/channel/suriontv/stream/34991903872","364","2184","6","11","1","0","24","3","Dead by Daylight"
"11","Saturday 20th July 2019 13:35","https://sullygnome.com/channel/suriontv/stream/34975726608","700","4900","7","15","4","0","44","3","Dead by Daylight"
"12","Thursday 18th July 2019 17:02","https://sullygnome.com/channel/suriontv/stream/34952384480","373","3357","9","16","1","0","34","5","Dead by Daylight"
"13","Wednesday 17th July 2019 18:17","https://sullygnome.com/channel/suriontv/stream/34940726288","448","3136","7","14","12","1","34","4","Dead by Daylight"
"14","Tuesday 16th July 2019 18:19","https://sullygnome.com/channel/suriontv/stream/34928101840","341","1705","5","8","0","0","17","2","Dead by Daylight"
"15","Monday 15th July 2019 18:36","https://sullygnome.com/channel/suriontv/stream/34915853680","414","2484","6","10","-1","0","25","3","Dead by Daylight"
"16","Sunday 14th July 2019 17:39","https://sullygnome.com/channel/suriontv/stream/34903148320","291","2037","7","12","1","0","25","5","Dead by Daylight"
"17","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/suriontv/stream/34890403664","270","1080","4","8","0","0","24","5","Dead by Daylight"
"18","Friday 12th July 2019 15:39","https://sullygnome.com/channel/suriontv/stream/34876758896","336","2016","6","11","0","0","10","1","Dead by Daylight"
"19","Thursday 11th July 2019 17:36","https://sullygnome.com/channel/suriontv/stream/34865475680","264","1584","6","12","0","0","14","3","Dead by Daylight"
"20","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/suriontv/stream/34853414720","210","630","3","7","1","0","16","4","Subnautica"
"21","Tuesday 9th July 2019 15:49","https://sullygnome.com/channel/suriontv/stream/34839318000","311","2177","7","12","1","0","35","6","Dead by Daylight"
"22","Monday 8th July 2019 17:18","https://sullygnome.com/channel/suriontv/stream/34827781552","342","1710","5","8","4","0","22","3","Dead by Daylight"
"23","Sunday 7th July 2019 19:26","https://sullygnome.com/channel/suriontv/stream/34817185216","139","695","5","8","0","0","9","3","Dead by Daylight"
"24","Sunday 7th July 2019 16:50","https://sullygnome.com/channel/suriontv/stream/34815333520","115","805","7","10","4","2","15","7","Dead by Daylight"
"25","Saturday 6th July 2019 17:30","https://sullygnome.com/channel/suriontv/stream/34803164576","345","1725","5","10","1","0","27","4","Golf It!,Dead by Daylight"
"26","Friday 5th July 2019 17:00","https://sullygnome.com/channel/suriontv/stream/34790202064","285","0","0","2","1","0","9","1","Golf It!"
"27","Thursday 4th July 2019 17:46","https://sullygnome.com/channel/suriontv/stream/34779257360","299","1495","5","8","0","0","22","4","Dead by Daylight"
"28","Wednesday 3rd July 2019 17:23","https://sullygnome.com/channel/suriontv/stream/34766538736","307","614","2","7","0","0","27","5","Subnautica"
"29","Tuesday 2nd July 2019 18:24","https://sullygnome.com/channel/suriontv/stream/34754627632","381","2286","6","10","3","0","25","3","Dead by Daylight"
"30","Monday 1st July 2019 20:38","https://sullygnome.com/channel/suriontv/stream/34743892800","292","2336","8","12","1","0","19","3","Dead by Daylight"
