"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:26","https://sullygnome.com/channel/friskk/stream/35111472704","454","24970","55","72","1","0","360","48","Just Chatting,Kindergarten,FIVE NIGHTS AT FREDDY'S: HELP WANTED,Dead by Daylight"
"2","Tuesday 30th July 2019 15:01","https://sullygnome.com/channel/friskk/stream/35098568560","389","17505","45","64","4","0","304","48","Just Chatting,Kindergarten"
"3","Monday 29th July 2019 14:09","https://sullygnome.com/channel/friskk/stream/35085537712","486","25758","53","69","4","0","426","51","Just Chatting,Dead by Daylight,Games + Demos"
"4","Friday 26th July 2019 15:08","https://sullygnome.com/channel/friskk/stream/35050617872","367","16515","45","72","8","1","354","59","Just Chatting,Jackbox Party Packs"
"5","Wednesday 24th July 2019 14:09","https://sullygnome.com/channel/friskk/stream/35025858352","351","16497","47","65","4","0","276","46","Just Chatting,Dead by Daylight,Crackdown 3"
"6","Tuesday 23rd July 2019 23:25","https://sullygnome.com/channel/friskk/stream/35019466368","305","17080","56","72","5","1","273","54","Just Chatting,Dead by Daylight"
"7","Tuesday 23rd July 2019 00:17","https://sullygnome.com/channel/friskk/stream/35007637232","253","13915","55","89","3","0","288","72","Just Chatting,Dead by Daylight"
"8","Monday 22nd July 2019 15:09","https://sullygnome.com/channel/friskk/stream/35001640992","261","12528","48","60","-1","0","230","51","Just Chatting,Dead by Daylight"
"9","Friday 19th July 2019 14:21","https://sullygnome.com/channel/friskk/stream/34963309184","429","19734","46","58","8","1","335","46","Just Chatting,Jackbox Party Packs"
"10","Thursday 18th July 2019 14:25","https://sullygnome.com/channel/friskk/stream/34950915600","320","16000","50","70","3","0","250","45","Just Chatting,Dead by Daylight,Crackdown 3,Grand Theft Auto V"
"11","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/friskk/stream/34938240336","405","25110","62","79","9","1","600","85","Just Chatting,Dead by Daylight"
"12","Tuesday 16th July 2019 15:21","https://sullygnome.com/channel/friskk/stream/34926190368","504","16128","32","47","12","1","330","40","Just Chatting,Grand Theft Auto V,Dead by Daylight"
"13","Friday 12th July 2019 15:17","https://sullygnome.com/channel/friskk/stream/34876561488","328","13448","41","51","6","1","269","48","Just Chatting,The Jackbox Party Pack 4,Jackbox Party Packs"
"14","Thursday 11th July 2019 14:35","https://sullygnome.com/channel/friskk/stream/34863692336","415","19505","47","61","17","2","384","54","Just Chatting,Grand Theft Auto V"
"15","Wednesday 10th July 2019 14:09","https://sullygnome.com/channel/friskk/stream/34851010048","306","16830","55","80","-3","0","380","72","Just Chatting,Pacify,GRIS"
"16","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/friskk/stream/34838426640","405","23085","57","78","-3","0","401","57","Just Chatting,Games + Demos,Dead by Daylight"
"17","Saturday 6th July 2019 00:51","https://sullygnome.com/channel/friskk/stream/34795396592","159","7473","47","58","2","0","164","59","Just Chatting,Dead by Daylight"
"18","Friday 5th July 2019 14:16","https://sullygnome.com/channel/friskk/stream/34788687904","299","15249","51","59","3","0","271","57","Just Chatting,The Jackbox Party Pack 5,The Jackbox Party Pack 4"
"19","Wednesday 3rd July 2019 14:17","https://sullygnome.com/channel/friskk/stream/34764709504","388","19012","49","66","10","1","395","58","Just Chatting,Grand Theft Auto V,Dead by Daylight"
"20","Tuesday 2nd July 2019 14:38","https://sullygnome.com/channel/friskk/stream/34752188480","397","20644","52","71","1","0","321","49","Just Chatting,Bendy and the Ink Machine,Dead by Daylight"
