"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","4320","1209465","299","726","46663","648.097222"
"2","League of Legends","1245","312450","220","419","10795","520.240963"
"3","World of Tanks","1230","163380","148","366","13074","637.756097"
"4","Battalion 1944","225","31710","148","355","1642","437.866666"
"5","Counter-Strike: Global Offensive","120","10440","84","144","899","449.5"
"6","Just Chatting","75","3345","45","48","3027","2421.6"
"7","Teamfight Tactics","75","11820","149","208","1577","1261.6"
"8","Unlisted on Twitch","30","2820","94","147","622","1244"
