"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:16","https://sullygnome.com/channel/104th_mustang/stream/35100646112","149","1788","12","23","3","1","59","23","DCS World"
"2","Tuesday 30th July 2019 15:29","https://sullygnome.com/channel/104th_mustang/stream/35098821840","121","1089","9","13","1","0","43","21","DCS World"
"3","Monday 29th July 2019 18:18","https://sullygnome.com/channel/104th_mustang/stream/35088019712","132","660","5","9","0","0","57","25","DCS World"
"4","Sunday 28th July 2019 21:01","https://sullygnome.com/channel/104th_mustang/stream/35078023872","44","308","7","11","1","1","14","14","DCS World"
"5","Sunday 28th July 2019 18:48","https://sullygnome.com/channel/104th_mustang/stream/35076595152","102","816","8","15","0","0","42","24","DCS World"
"6","Sunday 21st July 2019 17:41","https://sullygnome.com/channel/104th_mustang/stream/34991365200","184","4968","27","41","7","2","139","42","DCS World"
"7","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/104th_mustang/stream/34939577248","75","1575","21","24","2","1","68","45","DCS World"
"8","Wednesday 17th July 2019 08:30","https://sullygnome.com/channel/104th_mustang/stream/34936025808","135","1890","14","22","5","2","53","21","DCS World"
"9","Monday 15th July 2019 17:45","https://sullygnome.com/channel/104th_mustang/stream/34915223600","285","7980","28","40","8","1","171","40","DCS World"
"10","Wednesday 10th July 2019 13:17","https://sullygnome.com/channel/104th_mustang/stream/34850601472","193","3667","19","25","0","0","78","24","DCS World"
"11","Monday 8th July 2019 20:56","https://sullygnome.com/channel/104th_mustang/stream/34830403536","79","632","8","13","0","0","25","16","DCS World"
