"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:28","https://sullygnome.com/channel/phonecats/stream/35113982128","302","31408","104","138","-10","-2","659","131","Just Chatting"
"2","Tuesday 30th July 2019 18:46","https://sullygnome.com/channel/phonecats/stream/35101008704","299","40066","134","186","-2","0","895","179","Clash Royale,Minecraft"
"3","Monday 29th July 2019 18:42","https://sullygnome.com/channel/phonecats/stream/35088311648","303","29694","98","124","10","1","965","183","Fortnite,Minecraft"
"4","Sunday 28th July 2019 18:18","https://sullygnome.com/channel/phonecats/stream/35076263552","297","33264","112","166","-8","-1","765","153","Fortnite,Super Mario Maker 2,Clash Royale"
"5","Saturday 27th July 2019 17:38","https://sullygnome.com/channel/phonecats/stream/35063982640","322","22540","70","88","-14","-2","645","117","Fortnite,The Legend of Zelda: Breath of the Wild"
"6","Friday 26th July 2019 18:12","https://sullygnome.com/channel/phonecats/stream/35052391072","303","33633","111","237","15","2","807","153","Clash Royale,The Legend of Zelda: Breath of the Wild"
"7","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/phonecats/stream/35040407424","345","40365","117","161","19","3","833","138","Clash Royale,The Legend of Zelda: Breath of the Wild"
"8","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/phonecats/stream/35028046416","360","46800","130","216","3","0","1019","163","Clash Royale,The Legend of Zelda: Breath of the Wild"
"9","Tuesday 23rd July 2019 18:39","https://sullygnome.com/channel/phonecats/stream/35016281104","336","47712","142","185","5","0","993","172","Clash Royale,The Legend of Zelda: Breath of the Wild"
"10","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/phonecats/stream/35004120704","285","32490","114","165","-16","-3","701","140","Clash Royale,The Legend of Zelda: Breath of the Wild"
"11","Sunday 21st July 2019 19:05","https://sullygnome.com/channel/phonecats/stream/34992371008","295","23010","78","98","-5","-1","569","113","Super Mario Maker 2"
"12","Saturday 20th July 2019 18:48","https://sullygnome.com/channel/phonecats/stream/34979806256","297","21384","72","111","-8","-1","500","105","The Legend of Zelda: Breath of the Wild"
"13","Friday 19th July 2019 19:04","https://sullygnome.com/channel/phonecats/stream/34966284000","281","19389","69","92","3","0","516","108","The Legend of Zelda: Breath of the Wild"
"14","Thursday 18th July 2019 19:01","https://sullygnome.com/channel/phonecats/stream/34953775728","299","27508","92","116","-7","-1","557","111","Super Mario Maker 2"
"15","Wednesday 17th July 2019 18:48","https://sullygnome.com/channel/phonecats/stream/34941098224","312","30888","99","116","-6","-1","596","113","Super Mario Maker 2"
"16","Tuesday 16th July 2019 18:31","https://sullygnome.com/channel/phonecats/stream/34928257232","314","23236","74","99","-9","-1","598","113","Teamfight Tactics"
"17","Monday 15th July 2019 19:08","https://sullygnome.com/channel/phonecats/stream/34916252800","307","22104","72","88","-17","-3","611","116","Teamfight Tactics"
"18","Sunday 14th July 2019 19:04","https://sullygnome.com/channel/phonecats/stream/34904194736","311","25191","81","106","-22","-4","605","115","Teamfight Tactics"
"19","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/phonecats/stream/34891824448","285","29070","102","126","11","2","677","150","Marbles on Stream"
"20","Friday 12th July 2019 18:58","https://sullygnome.com/channel/phonecats/stream/34878952992","302","43790","145","202","-8","-1","842","168","Clash Royale,Auto Chess"
"21","Thursday 11th July 2019 19:04","https://sullygnome.com/channel/phonecats/stream/34866563264","326","62592","192","306","9","1","1313","238","Clash Royale"
"22","Wednesday 10th July 2019 18:42","https://sullygnome.com/channel/phonecats/stream/34853818784","318","34026","107","151","-4","0","646","117","Auto Chess"
"23","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/phonecats/stream/34841511200","285","36480","128","156","-11","-2","610","128","Auto Chess"
"24","Monday 8th July 2019 19:08","https://sullygnome.com/channel/phonecats/stream/34829126816","277","31024","112","159","-10","-2","891","198","Auto Chess,Pogostuck: Rage With Your Friends"
"25","Sunday 7th July 2019 19:15","https://sullygnome.com/channel/phonecats/stream/34816950736","300","35400","118","154","-22","-4","708","134","Auto Chess"
"26","Saturday 6th July 2019 18:40","https://sullygnome.com/channel/phonecats/stream/34804013952","305","35685","117","139","-15","-3","442","93","Auto Chess"
"27","Friday 5th July 2019 18:50","https://sullygnome.com/channel/phonecats/stream/34791428944","325","47450","146","226","-4","0","931","169","Auto Chess"
"28","Thursday 4th July 2019 19:07","https://sullygnome.com/channel/phonecats/stream/34780221872","308","34496","112","144","-6","-1","572","108","Auto Chess"
"29","Wednesday 3rd July 2019 19:20","https://sullygnome.com/channel/phonecats/stream/34767960160","295","35695","121","156","1","0","939","187","Auto Chess"
"30","Tuesday 2nd July 2019 19:07","https://sullygnome.com/channel/phonecats/stream/34755193456","293","62702","214","450","13","2","1283","256","Auto Chess"
"31","Monday 1st July 2019 19:08","https://sullygnome.com/channel/phonecats/stream/34742827904","307","55874","182","263","9","1","884","168","Auto Chess"
