"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3615","28515","7","15","753","12.497925"
"2","Cyphers","1290","12315","8","16","274","12.744186"
"3","Teamfight Tactics","1020","7905","6","16","118","6.941176"
"4","MapleStory","285","2520","8","12","99","20.842105"
