"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:05","https://sullygnome.com/channel/thatbronzegirl/stream/35111306624","235","30315","129","177","0","0","534","133","Talk Shows &amp; Podcasts,Tom Clancy's The Division 2"
"2","Tuesday 30th July 2019 14:20","https://sullygnome.com/channel/thatbronzegirl/stream/35098215936","490","85750","175","214","2","0","1188","148","Talk Shows &amp; Podcasts,Iratus: Lord of the Dead"
"3","Monday 29th July 2019 14:30","https://sullygnome.com/channel/thatbronzegirl/stream/35085734912","405","61155","151","187","4","0","911","130","Talk Shows &amp; Podcasts,Tropico 6"
"4","Sunday 28th July 2019 14:26","https://sullygnome.com/channel/thatbronzegirl/stream/35074010432","559","106210","190","234","1","0","1665","175","Talk Shows &amp; Podcasts,The Isle"
"5","Saturday 27th July 2019 14:10","https://sullygnome.com/channel/thatbronzegirl/stream/35062088752","230","38180","166","215","4","1","622","165","Talk Shows &amp; Podcasts,Deep Rock Galactic"
"6","Friday 26th July 2019 14:19","https://sullygnome.com/channel/thatbronzegirl/stream/35050211248","476","79968","168","203","9","1","1424","178","Talk Shows &amp; Podcasts,Iratus: Lord of the Dead"
"7","Thursday 25th July 2019 14:05","https://sullygnome.com/channel/thatbronzegirl/stream/35038055232","430","88150","205","283","59","8","1351","193","Talk Shows &amp; Podcasts,Iratus: Lord of the Dead"
"8","Wednesday 24th July 2019 14:21","https://sullygnome.com/channel/thatbronzegirl/stream/35025947072","429","66495","155","186","5","0","1182","168","Talk Shows &amp; Podcasts,Planescape: Torment: Enhanced Edition,Gloomhaven"
"9","Tuesday 23rd July 2019 14:14","https://sullygnome.com/channel/thatbronzegirl/stream/35013611920","451","92906","206","264","29","3","1509","194","Talk Shows &amp; Podcasts,Planescape: Torment: Enhanced Edition"
"10","Monday 22nd July 2019 15:31","https://sullygnome.com/channel/thatbronzegirl/stream/35001835968","329","97055","295","393","49","8","1624","295","Talk Shows &amp; Podcasts"
"11","Sunday 21st July 2019 14:04","https://sullygnome.com/channel/thatbronzegirl/stream/34989290240","446","67346","151","178","-5","0","1100","146","The Forest"
"12","Saturday 20th July 2019 14:07","https://sullygnome.com/channel/thatbronzegirl/stream/34976004256","503","82492","164","202","2","0","1337","157","Talk Shows &amp; Podcasts,Just Chatting,Journey,Warhammer: Vermintide 2"
"13","Friday 19th July 2019 14:07","https://sullygnome.com/channel/thatbronzegirl/stream/34963190944","413","49973","121","162","5","0","868","124","Talk Shows &amp; Podcasts,Dragon Age: Origins"
"14","Thursday 18th July 2019 20:14","https://sullygnome.com/channel/thatbronzegirl/stream/34954660496","151","19026","126","151","1","0","577","230","Monster Hunter: World"
"15","Thursday 18th July 2019 14:07","https://sullygnome.com/channel/thatbronzegirl/stream/34950768240","173","22836","132","191","-2","0","430","156","Talk Shows &amp; Podcasts"
"16","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/thatbronzegirl/stream/34888695248","405","99225","245","457","8","1","1408","201","Talk Shows &amp; Podcasts,The Long Dark,The Forest"
"17","Friday 12th July 2019 14:09","https://sullygnome.com/channel/thatbronzegirl/stream/34875981024","516","71208","138","164","14","1","1137","133","Talk Shows &amp; Podcasts,Judgment,Dead by Daylight"
"18","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/thatbronzegirl/stream/34863537264","480","77280","161","204","-2","0","1138","142","Talk Shows &amp; Podcasts,Hunt: Showdown"
"19","Wednesday 10th July 2019 14:10","https://sullygnome.com/channel/thatbronzegirl/stream/34851017968","365","52195","143","184","-11","-1","798","127","Dragon Age: Origins"
"20","Tuesday 9th July 2019 14:03","https://sullygnome.com/channel/thatbronzegirl/stream/34838390656","462","69762","151","187","-6","0","1099","141","Talk Shows &amp; Podcasts,Dragon Age: Origins"
"21","Monday 8th July 2019 14:15","https://sullygnome.com/channel/thatbronzegirl/stream/34825943184","120","13680","114","167","-1","0","293","130","Talk Shows &amp; Podcasts"
"22","Sunday 7th July 2019 15:44","https://sullygnome.com/channel/thatbronzegirl/stream/34814682224","406","65772","162","187","5","0","1146","169","Tropico 6"
"23","Saturday 6th July 2019 14:07","https://sullygnome.com/channel/thatbronzegirl/stream/34801267488","413","64841","157","207","4","0","1098","156","Talk Shows &amp; Podcasts,Dragon Age: Origins"
"24","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/thatbronzegirl/stream/34777275408","705","103635","147","194","-3","0","1825","152","Talk Shows &amp; Podcasts,The Bureau: XCOM Declassified,Call of Duty: World at War,theHunter: Call of the Wild,Risk of Rain 2,Broforce,Left 4 Dead 2"
"25","Wednesday 3rd July 2019 14:14","https://sullygnome.com/channel/thatbronzegirl/stream/34764685808","166","22576","136","184","4","1","361","131","Dragon Age: Origins,Talk Shows &amp; Podcasts"
"26","Tuesday 2nd July 2019 14:18","https://sullygnome.com/channel/thatbronzegirl/stream/34752009632","387","65016","168","194","6","0","826","132","The Sinking City,Talk Shows &amp; Podcasts"
"27","Monday 1st July 2019 14:17","https://sullygnome.com/channel/thatbronzegirl/stream/34739782160","433","67548","156","186","2","0","949","130","Talk Shows &amp; Podcasts,The Sinking City"
