"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","285","2115","7","11","72","15.157894"
"2","Twitch Sings","225","1620","7","11","58","15.466666"
"3","League of Legends","105","960","9","13","26","14.857142"
"4","Just Chatting","15","105","7","7","0","0"
