"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1425","7455","4","13","131","5.515789"
"2","Dragon Quest Builders 2","120","645","5","6","9","4.5"
"3","The Sims 4","105","600","5","7","8","4.571428"
