"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:09","https://sullygnome.com/channel/milomex/stream/35110414208","141","282","2","6","1","0","14","5","Teamfight Tactics,Gwent: The Witcher Card Game"
"2","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/milomex/stream/35097072992","0","0","3","3","0","0","0","0","Teamfight Tactics"
"3","Monday 29th July 2019 20:57","https://sullygnome.com/channel/milomex/stream/35089955504","168","336","2","6","0","0","59","19","The Lord of the Rings: The Battle for Middle-earth II - The Rise of the Witch-king,Gwent: The Witcher Card Game,Teamfight Tactics"
"4","Thursday 18th July 2019 18:21","https://sullygnome.com/channel/milomex/stream/34953294080","234","702","3","10","0","0","21","5","Gwent: The Witcher Card Game,The Lord of the Rings: The Battle for Middle-earth II - The Rise of the Witch-king"
"5","Wednesday 17th July 2019 18:15","https://sullygnome.com/channel/milomex/stream/34940679008","210","840","4","16","0","0","23","6","Gwent: The Witcher Card Game,The Lord of the Rings: The Battle for Middle-earth II - The Rise of the Witch-king"
"6","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/milomex/stream/34928189936","195","390","2","5","0","0","20","5","The Lord of the Rings: The Battle for Middle-earth II,Gwent: The Witcher Card Game"
"7","Monday 15th July 2019 18:00","https://sullygnome.com/channel/milomex/stream/34915292192","255","510","2","9","1","0","49","10","Gwent: The Witcher Card Game,The Lord of the Rings: The Battle for Middle-earth II"
"8","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/milomex/stream/34901127008","465","1395","3","6","0","0","59","7","Gwent: The Witcher Card Game,The Lord of the Rings: The Battle for Middle-earth II"
"9","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/milomex/stream/34865748096","285","285","1","6","-1","0","28","5","Gwent: The Witcher Card Game,The Lord of the Rings: War in the North"
"10","Wednesday 10th July 2019 17:16","https://sullygnome.com/channel/milomex/stream/34852789392","329","987","3","9","1","0","51","8","Gwent: The Witcher Card Game,The Lord of the Rings: War in the North"
"11","Tuesday 9th July 2019 18:21","https://sullygnome.com/channel/milomex/stream/34840715600","234","1404","6","15","1","0","91","21","Gwent: The Witcher Card Game,Just Chatting,The Lord of the Rings: War in the North"
"12","Monday 8th July 2019 19:00","https://sullygnome.com/channel/milomex/stream/34828823920","105","840","8","15","0","0","39","19","Gwent: The Witcher Card Game,Counter-Strike: Global Offensive"
"13","Monday 8th July 2019 18:30","https://sullygnome.com/channel/milomex/stream/34828677488","0","0","0","0","0","0","0","0","Gwent: The Witcher Card Game"
"14","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/milomex/stream/34816989648","45","90","2","8","0","0","16","16","Counter-Strike: Global Offensive"
"15","Sunday 7th July 2019 18:09","https://sullygnome.com/channel/milomex/stream/34816237920","51","357","7","9","0","0","33","44","Gwent: The Witcher Card Game"
"16","Saturday 6th July 2019 20:21","https://sullygnome.com/channel/milomex/stream/34805244704","144","1008","7","11","0","0","62","24","Gwent: The Witcher Card Game,Just Chatting"
"17","Thursday 4th July 2019 18:27","https://sullygnome.com/channel/milomex/stream/34779739568","123","861","7","13","1","0","17","7","Teamfight Tactics,Gwent: The Witcher Card Game"
"18","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/milomex/stream/34777500080","60","0","0","2","0","0","0","0","Teamfight Tactics"
"19","Tuesday 2nd July 2019 18:07","https://sullygnome.com/channel/milomex/stream/34754415616","143","1573","11","19","0","0","108","48","Gwent: The Witcher Card Game,Teamfight Tactics"
"20","Monday 1st July 2019 17:30","https://sullygnome.com/channel/milomex/stream/34741611472","180","2160","12","27","0","0","162","49","Gwent: The Witcher Card Game,Teamfight Tactics"
