"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","735","2010","2","6","120","9.795918"
"2","Just Chatting","135","570","4","6","10","4.444444"
"3","Dauntless","45","105","2","4","4","5.333333"
