"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 14:16","https://sullygnome.com/channel/suttonmercer/stream/35025907376","194","2328","12","17","2","0","51","15","Teamfight Tactics,League of Legends"
"2","Tuesday 23rd July 2019 14:08","https://sullygnome.com/channel/suttonmercer/stream/35013569856","172","1548","9","13","1","0","23","7","Teamfight Tactics"
"3","Monday 22nd July 2019 14:43","https://sullygnome.com/channel/suttonmercer/stream/35001419440","152","1368","9","12","1","0","39","14","Teamfight Tactics,League of Legends"
"4","Friday 19th July 2019 14:40","https://sullygnome.com/channel/suttonmercer/stream/34963470736","155","1240","8","14","1","0","30","10","Teamfight Tactics,League of Legends"
"5","Tuesday 16th July 2019 14:26","https://sullygnome.com/channel/suttonmercer/stream/34925698656","154","1232","8","11","1","0","36","13","League of Legends,Teamfight Tactics"
"6","Monday 15th July 2019 15:16","https://sullygnome.com/channel/suttonmercer/stream/34913693728","194","1940","10","16","6","1","67","19","Just Chatting,League of Legends,Teamfight Tactics"
"7","Friday 12th July 2019 14:19","https://sullygnome.com/channel/suttonmercer/stream/34876065632","116","1740","15","20","6","3","59","29","League of Legends"
"8","Thursday 11th July 2019 14:30","https://sullygnome.com/channel/suttonmercer/stream/34863612832","120","840","7","10","3","1","25","11","Teamfight Tactics"
"9","Wednesday 10th July 2019 14:07","https://sullygnome.com/channel/suttonmercer/stream/34850991776","143","1430","10","14","0","0","41","18","League of Legends,Teamfight Tactics"
"10","Monday 8th July 2019 14:30","https://sullygnome.com/channel/suttonmercer/stream/34826135232","195","3315","17","30","7","2","88","32","League of Legends,Teamfight Tactics"
"11","Friday 5th July 2019 13:49","https://sullygnome.com/channel/suttonmercer/stream/34788464512","341","3751","11","14","10","1","124","21","Teamfight Tactics,League of Legends"
"12","Thursday 4th July 2019 17:49","https://sullygnome.com/channel/suttonmercer/stream/34779290272","251","2761","11","15","2","0","61","14","Teamfight Tactics,League of Legends"
"13","Wednesday 3rd July 2019 14:14","https://sullygnome.com/channel/suttonmercer/stream/34764684432","166","1660","10","15","4","1","42","14","Teamfight Tactics,League of Legends"
"14","Tuesday 2nd July 2019 14:27","https://sullygnome.com/channel/suttonmercer/stream/34752090432","228","2280","10","18","8","2","63","15","Brawl Stars,League of Legends,Teamfight Tactics"
"15","Monday 1st July 2019 14:13","https://sullygnome.com/channel/suttonmercer/stream/34739750752","137","1370","10","16","3","1","29","12","Teamfight Tactics,League of Legends"
