"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:58","https://sullygnome.com/channel/symfuhny/stream/35107315984","227","3047475","13425","16850","2716","724","37991","10130","Fortnite,Overcooked! 2"
"2","Tuesday 30th July 2019 16:34","https://sullygnome.com/channel/symfuhny/stream/35099450576","356","3191184","8964","12162","3544","590","66197","11032","Fortnite"
"3","Monday 29th July 2019 22:35","https://sullygnome.com/channel/symfuhny/stream/35091024640","475","10436225","21971","25051","8775","1096","156580","19572","Fortnite"
"4","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/symfuhny/stream/35040982880","165","2430780","14732","19387","2579","859","75515","25171","Fortnite"
"5","Wednesday 24th July 2019 16:35","https://sullygnome.com/channel/symfuhny/stream/35027126656","205","2713175","13235","18294","2366","676","64254","18358","Fortnite"
"6","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/symfuhny/stream/35000421936","555","5943495","10709","14728","4880","513","152760","16080","Fortnite"
"7","Sunday 21st July 2019 13:58","https://sullygnome.com/channel/symfuhny/stream/34989226288","197","1944981","9873","14878","1246","383","39643","12197","Fortnite"
"8","Sunday 21st July 2019 02:24","https://sullygnome.com/channel/symfuhny/stream/34984637904","171","1600047","9357","12958","1488","496","47702","15900","Fortnite"
"9","Saturday 20th July 2019 03:49","https://sullygnome.com/channel/symfuhny/stream/34971861040","191","2419015","12665","16821","2076","638","51471","15837","Fortnite,The Sims 4"
"10","Friday 19th July 2019 14:56","https://sullygnome.com/channel/symfuhny/stream/34963617424","304","2846048","9362","12815","1665","317","84489","16093","Fortnite"
"11","Thursday 18th July 2019 23:39","https://sullygnome.com/channel/symfuhny/stream/34956863904","276","3737040","13540","16828","2239","471","96355","20285","Fortnite"
"12","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/symfuhny/stream/34952229392","225","2003175","8903","10119","1240","310","60936","15234","Fortnite"
"13","Wednesday 17th July 2019 12:08","https://sullygnome.com/channel/symfuhny/stream/34937278688","487","5911693","12139","20951","4396","532","169620","20560","Fortnite"
"14","Tuesday 16th July 2019 14:04","https://sullygnome.com/channel/symfuhny/stream/34925519056","416","5397184","12974","19899","4365","623","134854","19264","Fortnite,Just Chatting"
"15","Monday 15th July 2019 15:12","https://sullygnome.com/channel/symfuhny/stream/34913654384","558","8448678","15141","20643","6817","736","219791","23761","Fortnite"
"16","Sunday 14th July 2019 13:15","https://sullygnome.com/channel/symfuhny/stream/34900629552","360","6581880","18283","29618","4733","788","138489","23081","Fortnite"
"17","Saturday 13th July 2019 13:19","https://sullygnome.com/channel/symfuhny/stream/34888232240","296","3566208","12048","18703","2976","595","96026","19205","Fortnite"
"18","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/symfuhny/stream/34884435168","240","3034800","12645","15989","2716","639","67628","15912","Fortnite"
"19","Friday 12th July 2019 15:45","https://sullygnome.com/channel/symfuhny/stream/34876661696","240","2259360","9414","13390","2160","508","58311","13720","Fortnite"
"20","Thursday 11th July 2019 13:11","https://sullygnome.com/channel/symfuhny/stream/34863033600","814","8229540","10110","14329","7684","558","243911","17739","Fortnite"
"21","Wednesday 10th July 2019 13:59","https://sullygnome.com/channel/symfuhny/stream/34850925488","421","4086226","9706","13314","2764","394","119323","17046","Fortnite"
"22","Tuesday 9th July 2019 06:52","https://sullygnome.com/channel/symfuhny/stream/34835832864","548","4491956","8197","11363","2588","279","103278","11165","Fortnite,Just Chatting"
"23","Monday 8th July 2019 13:23","https://sullygnome.com/channel/symfuhny/stream/34825602912","577","4879112","8456","30228","3765","386","132186","13557","Fortnite"
"24","Sunday 7th July 2019 13:48","https://sullygnome.com/channel/symfuhny/stream/34813653168","297","2704779","9107","12136","1616","323","76393","15278","Fortnite"
"25","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/symfuhny/stream/34799889808","885","9051780","10228","15533","5179","345","243383","16225","Fortnite,Apex Legends"
"26","Thursday 4th July 2019 20:02","https://sullygnome.com/channel/symfuhny/stream/34780871936","868","11189388","12891","19348","6813","469","236086","16281","Fortnite"
"27","Thursday 4th July 2019 01:11","https://sullygnome.com/channel/symfuhny/stream/34771751712","724","5114336","7064","9450","5414","441","110218","8997","Fortnite"
"28","Wednesday 3rd July 2019 08:36","https://sullygnome.com/channel/symfuhny/stream/34762521904","429","2677818","6242","8399","2557","352","67410","9297","Fortnite"
"29","Tuesday 2nd July 2019 05:55","https://sullygnome.com/channel/symfuhny/stream/34749084192","530","4416490","8333","10801","3071","341","91036","10115","Fortnite"
"30","Monday 1st July 2019 11:02","https://sullygnome.com/channel/symfuhny/stream/34738444560","523","3340401","6387","8269","2443","279","67978","7768","Fortnite"
