"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:28","https://sullygnome.com/channel/so1lborn/stream/35109129824","377","2639","7","15","5","0","99","15","The Sinking City,Minecraft"
"2","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/so1lborn/stream/35095640624","210","1470","7","11","6","1","67","17","Minecraft"
"3","Monday 29th July 2019 20:28","https://sullygnome.com/channel/so1lborn/stream/35084746096","152","1520","10","22","8","0","220","20","Minecraft,The Elder Scrolls Online"
"4","Sunday 28th July 2019 14:59","https://sullygnome.com/channel/so1lborn/stream/35074281984","376","3384","9","16","16","2","117","18","Minecraft"
"5","Sunday 28th July 2019 11:20","https://sullygnome.com/channel/so1lborn/stream/35072642576","205","3280","16","21","2","0","156","48","The Elder Scrolls Online"
"6","Friday 26th July 2019 16:45","https://sullygnome.com/channel/so1lborn/stream/35051422944","90","270","3","5","0","0","18","10","Apex Legends"
"7","Friday 26th July 2019 06:44","https://sullygnome.com/channel/so1lborn/stream/35047574272","451","2706","6","11","10","1","129","17","Minecraft"
"8","Thursday 25th July 2019 11:23","https://sullygnome.com/channel/so1lborn/stream/35036905056","97","1067","11","20","1","0","90","45","Just Chatting"
"9","Wednesday 24th July 2019 13:15","https://sullygnome.com/channel/so1lborn/stream/35025434384","405","3645","9","14","9","1","99","14","Just Chatting,Minecraft"
"10","Tuesday 23rd July 2019 13:17","https://sullygnome.com/channel/so1lborn/stream/35013172896","418","5434","13","22","7","1","218","31","The Elder Scrolls Online,Minecraft"
"11","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/so1lborn/stream/35011732720","135","270","2","6","-1","0","23","9","Apex Legends"
"12","Monday 22nd July 2019 07:08","https://sullygnome.com/channel/so1lborn/stream/34998732384","412","2884","7","12","17","2","160","22","Minecraft"
"13","Sunday 21st July 2019 13:42","https://sullygnome.com/channel/so1lborn/stream/34989089904","303","1818","6","13","18","3","82","15","Minecraft"
"14","Tuesday 16th July 2019 12:30","https://sullygnome.com/channel/so1lborn/stream/34924606320","30","0","0","1","0","0","9","12","Apex Legends"
"15","Monday 15th July 2019 12:45","https://sullygnome.com/channel/so1lborn/stream/34912382144","180","360","2","7","-1","0","34","10","Apex Legends"
"16","Sunday 14th July 2019 06:27","https://sullygnome.com/channel/so1lborn/stream/34898146160","273","15561","57","79","19","4","297","66","The Elder Scrolls Online"
"17","Saturday 13th July 2019 05:14","https://sullygnome.com/channel/so1lborn/stream/34885271264","991","39640","40","90","20","1","730","43","The Elder Scrolls Online,Just Chatting,Apex Legends"
"18","Friday 12th July 2019 05:12","https://sullygnome.com/channel/so1lborn/stream/34872799776","183","732","4","7","0","0","35","10","The Sinking City"
"19","Thursday 11th July 2019 05:22","https://sullygnome.com/channel/so1lborn/stream/34860401264","383","2681","7","18","0","0","138","21","The Elder Scrolls Online,The Sinking City"
"20","Wednesday 10th July 2019 06:53","https://sullygnome.com/channel/so1lborn/stream/34848427232","322","3220","10","21","8","1","156","29","The Elder Scrolls Online,Borderlands 2"
"21","Monday 8th July 2019 14:25","https://sullygnome.com/channel/so1lborn/stream/34826098208","275","3025","11","18","0","0","96","20","The Elder Scrolls Online,Just Chatting"
"22","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/so1lborn/stream/34810078448","90","1080","12","23","-1","0","30","17","The Elder Scrolls Online"
"23","Saturday 6th July 2019 05:24","https://sullygnome.com/channel/so1lborn/stream/34797893616","906","42582","47","145","22","1","751","49","The Elder Scrolls Online,Just Chatting"
"24","Friday 5th July 2019 14:45","https://sullygnome.com/channel/so1lborn/stream/34788795168","135","135","1","3","-1","0","12","4","Devil May Cry 5"
"25","Friday 5th July 2019 04:41","https://sullygnome.com/channel/so1lborn/stream/34785264144","274","2740","10","21","3","0","100","21","The Elder Scrolls Online"
"26","Thursday 4th July 2019 15:00","https://sullygnome.com/channel/so1lborn/stream/34777539344","195","1365","7","10","0","0","31","8","The Sinking City"
"27","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/so1lborn/stream/34765362544","225","1575","7","12","1","0","75","18","The Elder Scrolls Online"
"28","Tuesday 2nd July 2019 09:00","https://sullygnome.com/channel/so1lborn/stream/34749963488","210","630","3","6","0","0","21","5","Devil May Cry 5"
