"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","theHunter: Call of the Wild","1275","14775","9","39","672","31.623529"
"2","Post Scriptum","705","5145","5","13","155","13.191489"
"3","Food & Drink","90","300","3","4","27","18"
"4","Arma 3","60","210","3","6","21","21"
"5","Sniper Elite 4","30","210","7","9","5","10"
"6","Poker","15","270","18","18","11","44"
"7","Just Chatting","15","270","18","18","11","44"
