"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:02","https://sullygnome.com/channel/ggsantome/stream/35115162832","73","3358","46","53","-2","-1","98","78","Assetto Corsa"
"2","Wednesday 31st July 2019 06:11","https://sullygnome.com/channel/ggsantome/stream/35108319472","424","34344","81","117","22","3","708","97","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"3","Tuesday 30th July 2019 19:42","https://sullygnome.com/channel/ggsantome/stream/35101721552","63","2772","44","63","1","0","183","146","Teamfight Tactics,Counter-Strike: Global Offensive"
"4","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/ggsantome/stream/35095612640","330","28710","87","114","10","1","680","118","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 19:55","https://sullygnome.com/channel/ggsantome/stream/35089227968","65","3835","59","68","0","0","106","106","PUBG: BATTLEGROUNDS"
"6","Monday 29th July 2019 06:11","https://sullygnome.com/channel/ggsantome/stream/35082787552","409","31493","77","101","5","0","672","96","Teamfight Tactics,Overwatch"
"7","Sunday 28th July 2019 20:01","https://sullygnome.com/channel/ggsantome/stream/35077407616","89","4539","51","60","1","0","167","111","Assetto Corsa,Teamfight Tactics"
"8","Sunday 28th July 2019 06:44","https://sullygnome.com/channel/ggsantome/stream/35071137248","361","30685","85","120","24","3","688","110","PUBG: BATTLEGROUNDS"
"9","Saturday 27th July 2019 19:56","https://sullygnome.com/channel/ggsantome/stream/35065442144","109","5995","55","73","4","2","164","82","PUBG: BATTLEGROUNDS"
"10","Saturday 27th July 2019 15:38","https://sullygnome.com/channel/ggsantome/stream/35062828240","157","8478","54","70","3","1","249","90","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Teamfight Tactics"
"11","Saturday 27th July 2019 06:37","https://sullygnome.com/channel/ggsantome/stream/35059414048","323","26809","83","119","17","3","530","96","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"12","Friday 26th July 2019 19:59","https://sullygnome.com/channel/ggsantome/stream/35053605104","61","2440","40","53","1","1","84","84","Dead by Daylight"
"13","Friday 26th July 2019 16:54","https://sullygnome.com/channel/ggsantome/stream/35051588416","96","3072","32","48","0","0","97","55","Teamfight Tactics"
"14","Friday 26th July 2019 07:22","https://sullygnome.com/channel/ggsantome/stream/35047766464","278","24186","87","109","4","0","435","91","Teamfight Tactics"
"15","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/ggsantome/stream/35041620160","75","3375","45","58","0","0","116","92","Teamfight Tactics"
"16","Thursday 25th July 2019 07:22","https://sullygnome.com/channel/ggsantome/stream/35035716896","368","34224","93","184","3","0","559","93","Teamfight Tactics"
"17","Wednesday 24th July 2019 19:34","https://sullygnome.com/channel/ggsantome/stream/35029171152","101","5252","52","69","-1","0","150","85","Teamfight Tactics"
"18","Wednesday 24th July 2019 07:24","https://sullygnome.com/channel/ggsantome/stream/35023484320","336","25872","77","93","-3","0","495","86","Teamfight Tactics"
"19","Tuesday 23rd July 2019 19:55","https://sullygnome.com/channel/ggsantome/stream/35017204832","65","3315","51","61","1","0","91","72","PUBG: BATTLEGROUNDS,Overwatch"
"20","Tuesday 23rd July 2019 07:28","https://sullygnome.com/channel/ggsantome/stream/35011143184","317","28213","89","110","4","0","472","85","Teamfight Tactics"
"21","Monday 22nd July 2019 19:53","https://sullygnome.com/channel/ggsantome/stream/35004745936","82","3608","44","58","0","0","80","53","Teamfight Tactics"
"22","Monday 22nd July 2019 07:17","https://sullygnome.com/channel/ggsantome/stream/34998775536","343","30184","88","103","-1","0","514","89","Teamfight Tactics"
"23","Sunday 21st July 2019 19:52","https://sullygnome.com/channel/ggsantome/stream/34992922576","68","2924","43","59","2","1","136","108","Assetto Corsa"
