"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:46","https://sullygnome.com/channel/axilonix/stream/35097925008","269","1076","4","9","6","1","50","11","Ironsight,Rocket League"
"2","Monday 29th July 2019 13:47","https://sullygnome.com/channel/axilonix/stream/35085343152","373","1119","3","7","2","0","23","3","Rocket League"
"3","Sunday 28th July 2019 05:52","https://sullygnome.com/channel/axilonix/stream/35070845040","248","496","2","6","0","0","22","5","World of Warcraft"
"4","Saturday 27th July 2019 07:47","https://sullygnome.com/channel/axilonix/stream/35059773312","373","1865","5","10","10","1","57","8","Rocket League"
"5","Thursday 25th July 2019 16:45","https://sullygnome.com/channel/axilonix/stream/35039448736","45","135","3","6","1","1","7","7","Tom Clancy's Rainbow Six Siege"
"6","Thursday 25th July 2019 06:49","https://sullygnome.com/channel/axilonix/stream/35035555712","416","2080","5","11","5","0","47","6","Rocket League"
"7","Wednesday 24th July 2019 06:18","https://sullygnome.com/channel/axilonix/stream/35023163888","282","1410","5","9","10","2","38","8","Pokémon: Let's Go, Pikachu!"
"8","Tuesday 23rd July 2019 18:49","https://sullygnome.com/channel/axilonix/stream/35016395376","221","663","3","6","1","0","34","9","World of Warcraft"
"9","Tuesday 16th July 2019 17:46","https://sullygnome.com/channel/axilonix/stream/34927689200","344","1376","4","8","3","0","27","4","World of Warcraft"
"10","Friday 5th July 2019 18:45","https://sullygnome.com/channel/axilonix/stream/34791237536","30","30","1","2","0","0","2","2","Tom Clancy's Rainbow Six Siege"
"11","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/axilonix/stream/34776807872","300","900","3","6","1","0","41","7","Pokémon: Let's Go, Pikachu!"
"12","Monday 1st July 2019 13:55","https://sullygnome.com/channel/axilonix/stream/34739598800","275","825","3","5","0","0","30","6","Games + Demos"
