"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/yariqwerty/stream/35104648400","450","1350","3","7","2","0","50","6","Quake Champions,Wolfenstein: The New Order,Team Fortress 2,SUPERHOT,Overwatch"
"2","Tuesday 30th July 2019 01:27","https://sullygnome.com/channel/yariqwerty/stream/35092903520","423","2115","5","9","0","0","42","5","Team Fortress 2,Wolfenstein: The New Order"
"3","Monday 29th July 2019 00:21","https://sullygnome.com/channel/yariqwerty/stream/35080040784","309","1545","5","11","1","0","44","8","Team Fortress 2,Overwatch,Strafe"
"4","Sunday 28th July 2019 00:13","https://sullygnome.com/channel/yariqwerty/stream/35067986512","557","1671","3","9","1","0","83","8","Team Fortress 2,Overwatch,Strafe"
"5","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/yariqwerty/stream/35056309344","540","2160","4","11","1","0","86","9","Team Fortress 2,Viscera Cleanup Detail,Strafe,Overwatch"
"6","Friday 26th July 2019 04:04","https://sullygnome.com/channel/yariqwerty/stream/35046558064","251","1506","6","10","0","0","35","8","Strafe,Team Fortress 2"
"7","Thursday 25th July 2019 21:15","https://sullygnome.com/channel/yariqwerty/stream/35042458096","180","540","3","7","1","0","35","10","Team Fortress 2"
"8","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/yariqwerty/stream/35031965504","450","1350","3","6","1","0","39","5","Counter-Strike: Global Offensive,Team Fortress 2,Overwatch,Sven Co-op"
"9","Wednesday 24th July 2019 06:00","https://sullygnome.com/channel/yariqwerty/stream/35022955168","135","135","1","4","0","0","6","2","Overwatch,Team Fortress 2"
"10","Wednesday 24th July 2019 01:20","https://sullygnome.com/channel/yariqwerty/stream/35020730496","130","650","5","8","0","0","31","15","Team Fortress 2"
"11","Tuesday 23rd July 2019 21:53","https://sullygnome.com/channel/yariqwerty/stream/35018513424","97","291","3","5","0","0","21","12","Team Fortress 2"
