"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:40","https://sullygnome.com/channel/tjayerrday/stream/35111594288","440","97240","221","295","46","6","1091","145","NBA 2K19"
"2","Tuesday 30th July 2019 15:51","https://sullygnome.com/channel/tjayerrday/stream/35099019632","234","51246","219","253","-22","-5","696","185","NBA 2K19"
"3","Monday 29th July 2019 17:30","https://sullygnome.com/channel/tjayerrday/stream/35087449136","300","62400","208","276","8486","1616","870","165","NBA 2K19"
"4","Sunday 28th July 2019 14:53","https://sullygnome.com/channel/tjayerrday/stream/35074225552","247","40508","164","186","16","4","448","112","NBA 2K19"
"5","Sunday 28th July 2019 04:19","https://sullygnome.com/channel/tjayerrday/stream/35070202832","221","43979","199","269","24","6","479","127","NBA 2K19"
"6","Saturday 27th July 2019 14:36","https://sullygnome.com/channel/tjayerrday/stream/35062296848","339","67461","199","244","44","7","799","138","NBA 2K19"
"7","Friday 26th July 2019 22:03","https://sullygnome.com/channel/tjayerrday/stream/35054911840","312","65520","210","255","43","8","749","142","NBA 2K19"
"8","Thursday 25th July 2019 15:57","https://sullygnome.com/channel/tjayerrday/stream/35038969424","258","54696","212","261","70","15","701","155","NBA 2K19"
"9","Wednesday 24th July 2019 17:22","https://sullygnome.com/channel/tjayerrday/stream/35027616576","248","50344","203","233","46","10","649","152","NBA 2K19"
"10","Monday 22nd July 2019 02:31","https://sullygnome.com/channel/tjayerrday/stream/34996914432","209","41382","198","280","27","7","395","112","NBA 2K19"
"11","Sunday 21st July 2019 06:22","https://sullygnome.com/channel/tjayerrday/stream/34986454208","158","27966","177","208","15","5","257","93","NBA 2K19"
"12","Saturday 20th July 2019 16:18","https://sullygnome.com/channel/tjayerrday/stream/34977310544","327","81423","249","291","52","9","852","154","NBA 2K19"
"13","Friday 19th July 2019 03:11","https://sullygnome.com/channel/tjayerrday/stream/34959081952","244","54656","224","306","32","7","547","128","NBA 2K19"
"14","Thursday 18th July 2019 16:23","https://sullygnome.com/channel/tjayerrday/stream/34951980560","202","50702","251","290","45","12","582","166","NBA 2K19"
