"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:20","https://sullygnome.com/channel/wraithnight/stream/35109738128","130","2340","18","24","0","0","44","19","Fate/Grand Order"
"2","Tuesday 30th July 2019 10:45","https://sullygnome.com/channel/wraithnight/stream/35096649680","195","4680","24","41","0","0","68","20","Fate/Grand Order"
"3","Monday 29th July 2019 10:36","https://sullygnome.com/channel/wraithnight/stream/35084058896","174","5916","34","44","3","1","92","30","Fate/Grand Order"
"4","Sunday 28th July 2019 10:47","https://sullygnome.com/channel/wraithnight/stream/35072435760","163","4401","27","42","-1","0","70","23","Fate/Grand Order"
"5","Sunday 28th July 2019 04:15","https://sullygnome.com/channel/wraithnight/stream/35070141968","150","1050","7","13","0","0","18","6","Pokémon FireRed/LeafGreen"
"6","Saturday 27th July 2019 10:37","https://sullygnome.com/channel/wraithnight/stream/35060604288","203","4466","22","39","2","0","96","25","Fate/Grand Order"
"7","Saturday 27th July 2019 04:14","https://sullygnome.com/channel/wraithnight/stream/35058457776","136","1088","8","12","0","0","24","9","Pokémon FireRed/LeafGreen"
"8","Friday 26th July 2019 11:02","https://sullygnome.com/channel/wraithnight/stream/35048859216","223","3345","15","21","0","0","45","12","Fate/Grand Order,Resident Evil 6"
"9","Thursday 25th July 2019 10:35","https://sullygnome.com/channel/wraithnight/stream/35036684080","115","2760","24","30","0","0","47","23","Fate/Grand Order"
"10","Wednesday 24th July 2019 11:01","https://sullygnome.com/channel/wraithnight/stream/35024562384","134","1876","14","22","1","0","57","22","Fate/Grand Order"
"11","Tuesday 23rd July 2019 10:22","https://sullygnome.com/channel/wraithnight/stream/35012047648","158","4108","26","30","1","0","64","23","Fate/Grand Order"
"12","Monday 22nd July 2019 10:28","https://sullygnome.com/channel/wraithnight/stream/34999679392","107","2568","24","30","1","0","32","18","Fate/Grand Order"
"13","Sunday 21st July 2019 04:23","https://sullygnome.com/channel/wraithnight/stream/34985659408","202","2626","13","19","1","0","55","15","Pokémon FireRed/LeafGreen"
"14","Saturday 20th July 2019 10:22","https://sullygnome.com/channel/wraithnight/stream/34974355968","278","6672","24","33","1","0","80","16","Fate/Grand Order,Resident Evil 6"
"15","Saturday 20th July 2019 04:33","https://sullygnome.com/channel/wraithnight/stream/34972238032","147","1617","11","16","-1","0","35","12","Pokémon FireRed/LeafGreen"
"16","Friday 19th July 2019 11:11","https://sullygnome.com/channel/wraithnight/stream/34961957040","169","5239","31","40","2","0","88","32","Fate/Grand Order"
"17","Thursday 11th July 2019 10:25","https://sullygnome.com/channel/wraithnight/stream/34861956416","125","2375","19","25","2","0","53","23","Fate/Grand Order"
"18","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/wraithnight/stream/34849514400","150","4050","27","34","0","0","69","27","Fate/Grand Order"
"19","Tuesday 9th July 2019 10:29","https://sullygnome.com/channel/wraithnight/stream/34836900576","166","3984","24","38","0","0","91","33","Fate/Grand Order,Resident Evil 6"
"20","Monday 8th July 2019 10:34","https://sullygnome.com/channel/wraithnight/stream/34824480048","131","2882","22","37","0","0","54","24","Fate/Grand Order"
"21","Sunday 7th July 2019 10:36","https://sullygnome.com/channel/wraithnight/stream/34812239696","159","6360","40","62","3","1","162","58","Fate/Grand Order,Resident Evil 6"
"22","Sunday 7th July 2019 04:39","https://sullygnome.com/channel/wraithnight/stream/34810102528","141","1410","10","15","-1","0","17","7","Pokémon FireRed/LeafGreen"
"23","Saturday 6th July 2019 10:46","https://sullygnome.com/channel/wraithnight/stream/34799768304","269","9684","36","64","3","0","131","27","Fate/Grand Order,Resident Evil 6"
"24","Saturday 6th July 2019 04:56","https://sullygnome.com/channel/wraithnight/stream/34797692944","139","1668","12","16","2","0","35","14","Pokémon FireRed/LeafGreen"
"25","Friday 5th July 2019 10:24","https://sullygnome.com/channel/wraithnight/stream/34787089120","321","6420","20","37","1","0","119","21","Fate/Grand Order,Resident Evil 6"
"26","Thursday 4th July 2019 10:26","https://sullygnome.com/channel/wraithnight/stream/34775640384","169","4394","26","42","1","0","121","40","Fate/Grand Order"
"27","Wednesday 3rd July 2019 10:21","https://sullygnome.com/channel/wraithnight/stream/34763058304","174","4176","24","37","2","0","102","34","Fate/Grand Order,Resident Evil 6"
"28","Tuesday 2nd July 2019 10:32","https://sullygnome.com/channel/wraithnight/stream/34750456112","163","2608","16","23","0","0","58","21","Fate/Grand Order,Resident Evil 6"
"29","Monday 1st July 2019 10:23","https://sullygnome.com/channel/wraithnight/stream/34738231152","172","2064","12","15","0","0","40","14","Fate/Grand Order,Resident Evil 6"
