"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:35","https://sullygnome.com/channel/starkilla27/stream/35113328336","115","115","1","3","1","0","1","0","Killing Floor 2"
"2","Tuesday 30th July 2019 23:51","https://sullygnome.com/channel/starkilla27/stream/35104535232","324","1620","5","7","3","0","23","4","Call of Duty: Black Ops 4"
"3","Monday 29th July 2019 13:15","https://sullygnome.com/channel/starkilla27/stream/35084918096","120","240","2","7","-1","0","3","1","Apex Legends"
"4","Thursday 25th July 2019 03:30","https://sullygnome.com/channel/starkilla27/stream/35034229984","165","495","3","6","0","0","7","2","Apex Legends"
"5","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/starkilla27/stream/35033620816","30","60","2","3","0","0","4","5","Apex Legends"
"6","Thursday 25th July 2019 01:14","https://sullygnome.com/channel/starkilla27/stream/35032872656","31","31","1","2","0","0","1","1","Call of Duty: Black Ops 4"
"7","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/starkilla27/stream/35021436672","90","180","2","6","1","0","4","2","Call of Duty: Black Ops 4"
"8","Tuesday 23rd July 2019 01:20","https://sullygnome.com/channel/starkilla27/stream/35008332320","385","770","2","5","2","0","19","2","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 22:59","https://sullygnome.com/channel/starkilla27/stream/34982658240","136","408","3","7","0","0","7","2","Call of Duty: Black Ops 4"
"10","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/starkilla27/stream/34980654976","135","405","3","8","0","0","13","5","Call of Duty: Black Ops 4"
"11","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/starkilla27/stream/34970283120","255","765","3","6","-1","0","13","2","Call of Duty: Black Ops 4"
"12","Friday 19th July 2019 00:43","https://sullygnome.com/channel/starkilla27/stream/34957542912","137","411","3","5","1","0","8","3","Call of Duty: Black Ops 4"
"13","Tuesday 16th July 2019 00:51","https://sullygnome.com/channel/starkilla27/stream/34920020032","279","1953","7","87","5","1","7","1","Call of Duty: Black Ops 4"
"14","Friday 12th July 2019 01:27","https://sullygnome.com/channel/starkilla27/stream/34870773328","123","246","2","4","0","0","0","0","Call of Duty: Black Ops 4"
"15","Tuesday 9th July 2019 19:11","https://sullygnome.com/channel/starkilla27/stream/34841658400","529","1058","2","6","0","0","12","1","Call of Duty: Black Ops 4"
"16","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/starkilla27/stream/34794923936","360","720","2","8","4","0","24","3","Call of Duty: Black Ops 4"
"17","Wednesday 3rd July 2019 00:58","https://sullygnome.com/channel/starkilla27/stream/34759125952","242","7502","31","42","0","0","10","2","Call of Duty: Black Ops 4"
