"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/prpurr/stream/35116412624","360","1440","4","8","4","0","78","12","Tom Clancy's Rainbow Six Siege"
"2","Wednesday 31st July 2019 15:30","https://sullygnome.com/channel/prpurr/stream/35112048832","180","360","2","5","0","0","21","6","Grand Theft Auto V"
"3","Wednesday 31st July 2019 09:06","https://sullygnome.com/channel/prpurr/stream/35109361920","189","1134","6","9","4","1","46","14","Grand Theft Auto V"
"4","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/prpurr/stream/35101745504","120","480","4","6","-1","0","24","10","Slime Rancher"
"5","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/prpurr/stream/35098867328","195","390","2","5","0","0","33","9","Grand Theft Auto V,Tom Clancy's Rainbow Six Siege"
"6","Monday 29th July 2019 19:00","https://sullygnome.com/channel/prpurr/stream/35088493904","180","720","4","6","0","0","34","10","RiME"
"7","Sunday 28th July 2019 21:13","https://sullygnome.com/channel/prpurr/stream/35078148320","437","2622","6","14","6","0","120","16","Tom Clancy's Rainbow Six Siege"
"8","Sunday 28th July 2019 14:36","https://sullygnome.com/channel/prpurr/stream/35074050144","324","1620","5","30","2","0","86","14","Grand Theft Auto V"
"9","Saturday 27th July 2019 15:34","https://sullygnome.com/channel/prpurr/stream/35062791136","206","412","2","5","-1","0","27","7","Grand Theft Auto V"
"10","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/prpurr/stream/35060146112","225","1125","5","8","9","2","46","11","Grand Theft Auto V"
"11","Friday 26th July 2019 16:15","https://sullygnome.com/channel/prpurr/stream/35050797376","225","900","4","11","2","0","33","8","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 24th July 2019 15:34","https://sullygnome.com/channel/prpurr/stream/35026565568","191","1337","7","12","2","0","32","9","Tom Clancy's Rainbow Six Siege"
"13","Wednesday 24th July 2019 09:15","https://sullygnome.com/channel/prpurr/stream/35023959936","180","540","3","5","0","0","27","8","Tom Clancy's Rainbow Six Siege"
"14","Tuesday 23rd July 2019 15:30","https://sullygnome.com/channel/prpurr/stream/35014253536","525","1575","3","9","4","0","76","8","Tom Clancy's Rainbow Six Siege"
"15","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/prpurr/stream/34989268128","270","810","3","6","0","0","34","7","Tom Clancy's Rainbow Six Siege"
"16","Saturday 20th July 2019 16:05","https://sullygnome.com/channel/prpurr/stream/34977164336","265","1590","6","23","6","1","70","15","Tom Clancy's Rainbow Six Siege"
"17","Saturday 20th July 2019 11:35","https://sullygnome.com/channel/prpurr/stream/34973906912","205","1025","5","20","14","2","80","13","Tom Clancy's Rainbow Six Siege"
"18","Friday 19th July 2019 15:30","https://sullygnome.com/channel/prpurr/stream/34963953680","105","0","0","2","0","0","13","6","Tom Clancy's Rainbow Six Siege"
"19","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/prpurr/stream/34799433328","0","0","6","6","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"20","Friday 5th July 2019 16:15","https://sullygnome.com/channel/prpurr/stream/34789681520","60","0","0","2","0","0","3","2","Slime Rancher"
"21","Thursday 4th July 2019 16:45","https://sullygnome.com/channel/prpurr/stream/34778460784","105","315","3","4","1","0","12","6","Slime Rancher"
"22","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/prpurr/stream/34778000864","30","60","2","4","-1","-1","10","13","Tom Clancy's Rainbow Six Siege"
"23","Tuesday 2nd July 2019 16:30","https://sullygnome.com/channel/prpurr/stream/34753137504","150","150","1","3","0","0","5","1","Tom Clancy's Rainbow Six Siege"
"24","Tuesday 2nd July 2019 07:45","https://sullygnome.com/channel/prpurr/stream/34749631712","195","0","0","1","0","0","14","4","Tom Clancy's Rainbow Six Siege"
