"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:18","https://sullygnome.com/channel/mrcab55/stream/35104856960","57","228","4","8","0","0","6","4","Bloodstained: Curse of the Moon"
"2","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/mrcab55/stream/35092608576","75","375","5","8","-1","0","8","5","Bloodstained: Curse of the Moon"
"3","Sunday 28th July 2019 00:56","https://sullygnome.com/channel/mrcab55/stream/35068369488","169","845","5","12","0","0","19","6","The Legend of Zelda"
"4","Thursday 25th July 2019 23:02","https://sullygnome.com/channel/mrcab55/stream/35043549824","208","1040","5","7","0","0","31","8","Pathfinder,Bloodstained: Curse of the Moon,The Legend of Zelda"
"5","Wednesday 24th July 2019 00:45","https://sullygnome.com/channel/mrcab55/stream/35020360576","30","90","3","8","0","0","0","0","Bloodstained: Curse of the Moon"
"6","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/mrcab55/stream/35008726048","75","150","2","5","0","0","4","2","The Legend of Zelda"
"7","Monday 22nd July 2019 23:44","https://sullygnome.com/channel/mrcab55/stream/35007270288","106","318","3","5","0","0","11","5","Talk Shows &amp; Podcasts"
"8","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/mrcab55/stream/34995551776","60","120","2","4","0","0","4","3","Bloodstained: Curse of the Moon"
"9","Sunday 21st July 2019 01:47","https://sullygnome.com/channel/mrcab55/stream/34984284688","103","721","7","15","0","0","21","12","The Legend of Zelda"
"10","Saturday 20th July 2019 00:30","https://sullygnome.com/channel/mrcab55/stream/34969788336","165","660","4","7","-1","0","26","8","Bloodstained: Curse of the Moon,TETRIS 99,The Legend of Zelda"
"11","Friday 19th July 2019 00:44","https://sullygnome.com/channel/mrcab55/stream/34957557024","166","830","5","9","-1","0","16","5","The Legend of Zelda"
"12","Thursday 18th July 2019 00:28","https://sullygnome.com/channel/mrcab55/stream/34944948832","77","385","5","8","0","0","15","12","Bloodstained: Curse of the Moon"
"13","Wednesday 17th July 2019 01:20","https://sullygnome.com/channel/mrcab55/stream/34932904048","55","385","7","7","0","0","10","13","Bloodstained: Curse of the Moon"
"14","Tuesday 16th July 2019 00:07","https://sullygnome.com/channel/mrcab55/stream/34919548352","98","686","7","10","0","0","9","5","Bloodstained: Curse of the Moon"
"15","Monday 15th July 2019 02:00","https://sullygnome.com/channel/mrcab55/stream/34908442240","105","525","5","10","0","0","24","12","The Legend of Zelda"
"16","Sunday 14th July 2019 18:35","https://sullygnome.com/channel/mrcab55/stream/34903825184","70","280","4","7","0","0","4","3","Mega Man V"
"17","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/mrcab55/stream/34896201664","30","120","4","5","-1","-1","4","5","Mega Man V"
"18","Saturday 13th July 2019 00:30","https://sullygnome.com/channel/mrcab55/stream/34882387776","60","120","2","3","0","0","7","5","Bloodstained: Curse of the Moon"
"19","Friday 12th July 2019 15:45","https://sullygnome.com/channel/mrcab55/stream/34876657840","45","225","5","7","0","0","4","4","Bloodstained: Curse of the Moon"
"20","Friday 12th July 2019 01:11","https://sullygnome.com/channel/mrcab55/stream/34870611728","64","128","2","3","0","0","2","1","Bloodstained: Curse of the Moon,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"21","Wednesday 10th July 2019 23:30","https://sullygnome.com/channel/mrcab55/stream/34857028112","60","420","7","15","0","0","4","3","Just Chatting,Bloodstained: Curse of the Moon"
"22","Wednesday 10th July 2019 01:30","https://sullygnome.com/channel/mrcab55/stream/34845702032","15","30","2","3","0","0","0","0","Just Chatting"
"23","Monday 8th July 2019 00:30","https://sullygnome.com/channel/mrcab55/stream/34820402192","105","315","3","7","0","0","10","5","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"24","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/mrcab55/stream/34816493776","60","180","3","6","1","1","1","1","Super Mario Bros."
"25","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/mrcab55/stream/34808294576","60","60","1","3","0","0","4","3","Danganronpa: Trigger Happy Havoc"
"26","Saturday 6th July 2019 02:30","https://sullygnome.com/channel/mrcab55/stream/34796297856","45","225","5","6","0","0","3","3","Bloodstained: Curse of the Moon"
"27","Wednesday 3rd July 2019 23:50","https://sullygnome.com/channel/mrcab55/stream/34770907632","205","1230","6","8","0","0","36","10","Mega Man V,The Legend of Zelda"
"28","Wednesday 3rd July 2019 02:45","https://sullygnome.com/channel/mrcab55/stream/34760210624","60","240","4","6","0","0","5","4","Bloodstained: Ritual of the Night"
"29","Tuesday 2nd July 2019 01:30","https://sullygnome.com/channel/mrcab55/stream/34746927296","120","480","4","7","0","0","10","4","Bloodstained: Ritual of the Night"
"30","Monday 1st July 2019 01:25","https://sullygnome.com/channel/mrcab55/stream/34734877840","65","195","3","5","0","0","0","0","Bloodstained: Ritual of the Night"
