"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","A Hat in Time","315","225","0","2","7","1.333333"
"2","Banjo-Tooie","150","135","0","2","5","2"
"3","Banjo-Kazooie","105","75","0","1","5","2.857142"
"4","Dead by Daylight","105","255","2","4","2","1.142857"
"5","Mario Kart 8","90","165","1","3","0","0"
"6","Overwatch","60","105","1","3","2","2"
"7","Games + Demos","60","45","0","1","0","0"
