"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","495","1755","3","9","30","3.636363"
"2","Fallout: New Vegas","285","1665","6","9","16","3.368421"
"3","Kenshi","195","1680","8","17","36","11.076923"
"4","BioShock 2","90","405","4","6","7","4.666666"
