"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/smoodie/stream/35095469584","240","23040","96","123","4","0","469","110","Conan Exiles"
"2","Monday 29th July 2019 05:15","https://sullygnome.com/channel/smoodie/stream/35082445008","345","35880","104","132","5","0","764","127","Conan Exiles"
"3","Sunday 28th July 2019 06:39","https://sullygnome.com/channel/smoodie/stream/35071114000","276","33396","121","149","22","4","660","146","Warframe"
"4","Saturday 27th July 2019 06:55","https://sullygnome.com/channel/smoodie/stream/35059510992","275","59125","215","237","38","8","1083","254","Warframe"
"5","Friday 26th July 2019 04:20","https://sullygnome.com/channel/smoodie/stream/35046676784","385","57750","150","199","40","6","1129","173","Warframe"
"6","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/smoodie/stream/35035695536","210","37380","178","235","40","10","837","223","Warframe"
"7","Wednesday 24th July 2019 06:13","https://sullygnome.com/channel/smoodie/stream/35023140096","302","32616","108","146","23","4","742","141","Warframe"
"8","Tuesday 23rd July 2019 06:51","https://sullygnome.com/channel/smoodie/stream/35010958144","264","30096","114","147","15","3","585","130","Warframe"
"9","Monday 22nd July 2019 06:45","https://sullygnome.com/channel/smoodie/stream/34998603904","255","25245","99","137","17","3","554","123","Warframe"
"10","Sunday 21st July 2019 06:33","https://sullygnome.com/channel/smoodie/stream/34986517472","297","51381","173","217","37","7","1073","214","Warframe"
"11","Friday 19th July 2019 07:01","https://sullygnome.com/channel/smoodie/stream/34960664880","284","117008","412","506","86","18","1849","389","Warframe"
"12","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/smoodie/stream/34948246576","255","29835","117","140","13","2","694","154","Warframe"
"13","Wednesday 17th July 2019 06:28","https://sullygnome.com/channel/smoodie/stream/34935438896","302","38052","126","166","35","6","876","166","Warframe"
"14","Monday 15th July 2019 06:42","https://sullygnome.com/channel/smoodie/stream/34910548592","273","33306","122","142","20","4","601","141","Warframe"
"15","Saturday 13th July 2019 06:43","https://sullygnome.com/channel/smoodie/stream/34885836624","287","44485","155","207","61","12","1008","201","Warframe"
"16","Friday 12th July 2019 06:45","https://sullygnome.com/channel/smoodie/stream/34873266368","285","36765","129","154","28","5","907","181","Warframe"
"17","Thursday 11th July 2019 06:19","https://sullygnome.com/channel/smoodie/stream/34860736512","296","49432","167","227","47","9","1119","223","Warframe"
"18","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/smoodie/stream/34848309248","285","35055","123","178","34","6","859","171","Warframe"
"19","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/smoodie/stream/34801836352","15","705","47","64","-2","-4","0","0","Just Chatting"
"20","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/smoodie/stream/34761833760","240","30000","125","146","16","3","639","150","Warframe"
"21","Monday 1st July 2019 06:24","https://sullygnome.com/channel/smoodie/stream/34737101840","291","38121","131","162","37","7","625","131","Warframe"
