"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 10:23","https://sullygnome.com/channel/sevvalice/stream/35083994320","142","2840","20","29","10","4","413","165","Just Chatting,League of Legends,Teamfight Tactics"
"2","Friday 26th July 2019 10:59","https://sullygnome.com/channel/sevvalice/stream/35048838096","61","2196","36","63","24","19","126","100","Just Chatting"
"3","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/sevvalice/stream/35012080096","0","0","4","4","0","0","0","0","Just Chatting"
"4","Monday 22nd July 2019 10:31","https://sullygnome.com/channel/sevvalice/stream/34999693184","59","1180","20","23","4","5","41","54","Just Chatting,League of Legends"
"5","Friday 19th July 2019 10:43","https://sullygnome.com/channel/sevvalice/stream/34961788544","47","1128","24","45","9","9","211","211","Just Chatting"
"6","Tuesday 16th July 2019 10:00","https://sullygnome.com/channel/sevvalice/stream/34923795344","60","1440","24","31","9","7","144","115","Just Chatting"
"7","Tuesday 9th July 2019 20:45","https://sullygnome.com/channel/sevvalice/stream/34842678400","45","675","15","19","1","1","64","64","Just Chatting"
"8","Monday 8th July 2019 20:47","https://sullygnome.com/channel/sevvalice/stream/34830305456","73","1460","20","28","7","5","131","104","Just Chatting"
"9","Wednesday 3rd July 2019 10:19","https://sullygnome.com/channel/sevvalice/stream/34763046960","131","3668","28","39","27","12","395","175","Just Chatting"
"10","Tuesday 2nd July 2019 10:50","https://sullygnome.com/channel/sevvalice/stream/34750552928","100","3100","31","46","40","22","489","279","Just Chatting"
"11","Monday 1st July 2019 20:31","https://sullygnome.com/channel/sevvalice/stream/34743816416","44","1188","27","37","-3","-4","102","136","Just Chatting"
