"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:00","https://sullygnome.com/channel/milordors/stream/35089264432","30","30","1","3","-1","-1","5","6","Old School RuneScape"
"2","Monday 29th July 2019 13:45","https://sullygnome.com/channel/milordors/stream/35085219696","105","210","2","4","0","0","24","12","Old School RuneScape"
"3","Monday 29th July 2019 07:15","https://sullygnome.com/channel/milordors/stream/35083100576","120","240","2","5","0","0","18","8","Old School RuneScape"
"4","Sunday 28th July 2019 15:45","https://sullygnome.com/channel/milordors/stream/35074641200","120","240","2","6","0","0","13","5","Old School RuneScape"
"5","Sunday 28th July 2019 12:11","https://sullygnome.com/channel/milordors/stream/35072995488","49","98","2","3","0","0","3","3","Old School RuneScape"
"6","Sunday 28th July 2019 09:00","https://sullygnome.com/channel/milordors/stream/35071825488","135","540","4","8","0","0","19","7","Old School RuneScape"
"7","Sunday 28th July 2019 06:03","https://sullygnome.com/channel/milordors/stream/35070908560","132","132","1","3","0","0","14","5","Old School RuneScape"
"8","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/milordors/stream/35064041440","105","210","2","5","0","0","9","4","Old School RuneScape"
"9","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/milordors/stream/35062642432","0","0","0","0","0","0","0","0","Old School RuneScape"
"10","Saturday 27th July 2019 09:44","https://sullygnome.com/channel/milordors/stream/35060345888","196","2352","12","16","0","0","50","14","Old School RuneScape"
"11","Saturday 27th July 2019 05:03","https://sullygnome.com/channel/milordors/stream/35058827632","252","2016","8","20","1","0","57","13","Old School RuneScape"
"12","Friday 26th July 2019 15:45","https://sullygnome.com/channel/milordors/stream/35050634976","105","210","2","4","0","0","22","11","Old School RuneScape"
"13","Friday 26th July 2019 12:00","https://sullygnome.com/channel/milordors/stream/35049195408","120","360","3","9","0","0","21","9","Old School RuneScape"
"14","Friday 26th July 2019 06:21","https://sullygnome.com/channel/milordors/stream/35047453184","219","1752","8","22","0","0","49","13","Old School RuneScape"
"15","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/milordors/stream/35043200256","45","135","3","5","1","1","10","10","Old School RuneScape"
"16","Thursday 25th July 2019 08:59","https://sullygnome.com/channel/milordors/stream/35036189104","766","3064","4","15","-2","0","127","9","Old School RuneScape"
"17","Sunday 21st July 2019 06:30","https://sullygnome.com/channel/milordors/stream/34986356480","90","450","5","6","-1","0","13","7","Old School RuneScape"
"18","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/milordors/stream/34975512320","0","0","1","1","0","0","0","0","Old School RuneScape"
"19","Saturday 20th July 2019 02:15","https://sullygnome.com/channel/milordors/stream/34970826768","15","15","1","2","0","0","5","10","Old School RuneScape"
"20","Friday 19th July 2019 18:45","https://sullygnome.com/channel/milordors/stream/34965969408","45","90","2","3","0","0","6","6","Old School RuneScape"
"21","Friday 19th July 2019 12:56","https://sullygnome.com/channel/milordors/stream/34962620368","139","834","6","11","0","0","36","14","Old School RuneScape"
"22","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/milordors/stream/34949772256","105","315","3","6","0","0","36","18","Old School RuneScape"
"23","Tuesday 16th July 2019 20:26","https://sullygnome.com/channel/milordors/stream/34929657584","154","924","6","18","-1","0","32","14","Old School RuneScape"
"24","Tuesday 16th July 2019 04:45","https://sullygnome.com/channel/milordors/stream/34922156464","120","720","6","9","-1","0","29","12","Old School RuneScape"
"25","Monday 15th July 2019 11:15","https://sullygnome.com/channel/milordors/stream/34911828608","30","120","4","6","0","0","8","10","Old School RuneScape"
"26","Monday 15th July 2019 04:21","https://sullygnome.com/channel/milordors/stream/34909723904","219","1095","5","8","1","0","41","10","Old School RuneScape"
"27","Sunday 14th July 2019 23:15","https://sullygnome.com/channel/milordors/stream/34906891696","180","540","3","8","-1","0","35","10","Old School RuneScape"
"28","Sunday 14th July 2019 08:45","https://sullygnome.com/channel/milordors/stream/34898849888","15","30","2","2","0","0","0","0","Old School RuneScape"
"29","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/milordors/stream/34892488832","90","360","4","8","1","0","26","14","Old School RuneScape"
"30","Saturday 13th July 2019 05:45","https://sullygnome.com/channel/milordors/stream/34885496368","120","120","1","4","-1","0","21","9","Old School RuneScape"
"31","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/milordors/stream/34883145072","0","0","0","0","0","0","0","0","Old School RuneScape"
"32","Friday 12th July 2019 21:00","https://sullygnome.com/channel/milordors/stream/34880429648","45","45","1","2","0","0","6","6","Old School RuneScape"
