"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Z1: Battle Royale","45","120","2","4","22","29.333333"
"2","Just Chatting","30","105","3","4","5","10"
"3","Fortnite","30","60","2","2","5","10"
