"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/xd_danteus/stream/35104696464","135","135","1","4","0","0","4","1","World of Warcraft"
"2","Thursday 25th July 2019 00:05","https://sullygnome.com/channel/xd_danteus/stream/35032122720","175","875","5","8","0","0","8","2","World of Warcraft"
"3","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/xd_danteus/stream/35019798544","165","165","1","2","1","0","6","2","World of Warcraft"
"4","Tuesday 23rd July 2019 00:00","https://sullygnome.com/channel/xd_danteus/stream/35007489984","180","540","3","6","1","0","7","2","Fortnite,World of Warcraft"
"5","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/xd_danteus/stream/34978323392","60","240","4","6","0","0","5","4","Fortnite"
"6","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/xd_danteus/stream/34944607072","180","360","2","5","0","0","10","3","World of Warcraft"
"7","Tuesday 16th July 2019 23:58","https://sullygnome.com/channel/xd_danteus/stream/34931986320","182","546","3","6","0","0","12","3","World of Warcraft"
"8","Wednesday 10th July 2019 23:58","https://sullygnome.com/channel/xd_danteus/stream/34857374288","167","167","1","4","0","0","9","3","World of Warcraft"
"9","Tuesday 9th July 2019 23:58","https://sullygnome.com/channel/xd_danteus/stream/34844841056","182","546","3","5","1","0","10","3","World of Warcraft"
"10","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/xd_danteus/stream/34807702400","60","120","2","5","0","0","4","3","Fortnite"
"11","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/xd_danteus/stream/34758527920","75","375","5","11","0","0","11","7","World of Warcraft"
"12","Monday 1st July 2019 23:56","https://sullygnome.com/channel/xd_danteus/stream/34745933312","184","1104","6","9","0","0","13","4","World of Warcraft"
