"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/questforsemiglory/stream/35092042784","45","45","1","2","0","0","0","0","DoDonPachi Resurrection"
"2","Monday 29th July 2019 00:00","https://sullygnome.com/channel/questforsemiglory/stream/35079827280","150","150","1","3","0","0","0","0","Assault Android Cactus"
"3","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/questforsemiglory/stream/35068988256","165","0","0","1","0","0","0","0","The Legend of Zelda: A Link to the Past"
"4","Saturday 27th July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/35056040064","120","120","1","2","0","0","0","0","Bloodstained: Ritual of the Night"
"5","Friday 26th July 2019 00:45","https://sullygnome.com/channel/questforsemiglory/stream/35044508688","90","180","2","2","0","0","0","0","Espgaluda"
"6","Monday 22nd July 2019 23:59","https://sullygnome.com/channel/questforsemiglory/stream/35007437760","136","408","3","5","0","0","2","1","Bloodstained: Ritual of the Night"
"7","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/34995511152","150","150","1","2","0","0","2","0","Assault Android Cactus"
"8","Sunday 21st July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/34983251168","120","240","2","5","0","0","1","0","Cave Story"
"9","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/questforsemiglory/stream/34969517264","150","300","2","4","0","0","1","0","Bloodstained: Ritual of the Night"
"10","Friday 19th July 2019 00:45","https://sullygnome.com/channel/questforsemiglory/stream/34957431232","165","495","3","5","0","0","4","1","Retro"
"11","Thursday 18th July 2019 00:00","https://sullygnome.com/channel/questforsemiglory/stream/34944646048","105","0","0","1","0","0","1","0","Bloodstained: Ritual of the Night"
"12","Monday 15th July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/34907394944","120","120","1","2","0","0","2","0","Assault Android Cactus"
"13","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/34894951728","135","135","1","4","0","0","3","1","DoDonPachi Resurrection"
"14","Friday 12th July 2019 00:32","https://sullygnome.com/channel/questforsemiglory/stream/34870172416","133","266","2","5","0","0","1","0","Espgaluda"
"15","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/questforsemiglory/stream/34857401984","105","105","1","2","0","0","1","0","Bloodstained: Ritual of the Night"
"16","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/34832486096","120","0","0","2","0","0","2","0","Bloodstained: Ritual of the Night"
"17","Monday 8th July 2019 00:45","https://sullygnome.com/channel/questforsemiglory/stream/34820163280","60","0","0","1","0","0","3","2","Assault Android Cactus"
"18","Sunday 7th July 2019 00:15","https://sullygnome.com/channel/questforsemiglory/stream/34807655328","180","180","1","4","0","0","8","2","Science &amp; Technology"
"19","Friday 5th July 2019 23:59","https://sullygnome.com/channel/questforsemiglory/stream/34794873280","181","543","3","5","0","0","14","4","Bloodstained: Ritual of the Night"
"20","Friday 5th July 2019 00:45","https://sullygnome.com/channel/questforsemiglory/stream/34783372256","210","0","0","1","0","0","1","0","Retro"
"21","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/questforsemiglory/stream/34746062960","75","75","1","2","0","0","1","0","Below"
