"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Silkroad Online","2610","50760","18","45","3854","88.597701"
"2","League of Legends","615","3105","5","13","774","75.512195"
"3","Teamfight Tactics","420","1845","7","17","161","23"
"4","Apex Legends","315","2535","7","19","594","113.142857"
"5","Fortnite","150","810","6","11","219","87.6"
"6","Rocket League","15","45","3","3","15","60"
