"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1260","128805","67","1195","2890","137.619047"
"2","Overwatch","150","645","2","6","20","8"
"3","Apex Legends","60","300","5","7","16","16"
