"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:14","https://sullygnome.com/channel/st0rmyyyybf/stream/35113103536","151","755","5","10","1","0","38","13","Battlefield V"
"2","Tuesday 30th July 2019 18:15","https://sullygnome.com/channel/st0rmyyyybf/stream/35100287248","225","675","3","6","0","0","42","10","Battlefield V"
"3","Monday 29th July 2019 18:57","https://sullygnome.com/channel/st0rmyyyybf/stream/35088498256","153","765","5","9","0","0","25","9","Battlefield V"
"4","Sunday 28th July 2019 19:14","https://sullygnome.com/channel/st0rmyyyybf/stream/35076894864","136","408","3","6","1","0","24","9","Wreckfest,Battlefield V"
"5","Sunday 28th July 2019 13:30","https://sullygnome.com/channel/st0rmyyyybf/stream/35073564464","195","780","4","10","0","0","46","13","Battlefield V,Wreckfest"
"6","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/st0rmyyyybf/stream/34853803792","0","0","1","1","0","0","0","0","Battlefield V"
"7","Tuesday 9th July 2019 21:45","https://sullygnome.com/channel/st0rmyyyybf/stream/34843209904","15","15","1","1","0","0","9","18","Battlefield V"
"8","Sunday 7th July 2019 11:30","https://sullygnome.com/channel/st0rmyyyybf/stream/34812519504","60","300","5","9","0","0","16","12","Battlefield V,Battalion 1944"
"9","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/st0rmyyyybf/stream/34801661200","30","90","3","6","0","0","10","13","Battlefield V"
"10","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/st0rmyyyybf/stream/34799974304","120","360","3","7","0","0","19","8","Battlefield V"
"11","Thursday 4th July 2019 21:15","https://sullygnome.com/channel/st0rmyyyybf/stream/34781662896","30","0","0","1","0","0","5","6","Battlefield V"
"12","Thursday 4th July 2019 18:30","https://sullygnome.com/channel/st0rmyyyybf/stream/34779715904","60","120","2","5","0","0","10","8","Battlefield V"
"13","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/st0rmyyyybf/stream/34776315104","135","540","4","7","1","0","33","13","Battlefield V"
"14","Thursday 4th July 2019 11:45","https://sullygnome.com/channel/st0rmyyyybf/stream/34776040624","0","0","1","1","0","0","0","0","Battlefield V"
"15","Monday 1st July 2019 22:30","https://sullygnome.com/channel/st0rmyyyybf/stream/34745094880","90","180","2","6","0","0","14","8","Battlefield V"
