"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1065","8715","7","15","529","29.802816"
"2","Teamfight Tactics","645","4650","7","21","502","46.697674"
"3","Dota 2","375","2880","7","12","155","24.8"
"4","Fortnite","195","1740","8","14","62","19.076923"
"5","Hand Simulator","165","1785","10","15","52","18.90909"
"6","PUBG: BATTLEGROUNDS","150","1575","10","16","109","43.6"
"7","Just Chatting","105","555","6","10","55","31.428571"
"8","League of Legends","90","510","7","14","48","32"
