"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","3540","174540","47","116","4042","68.508474"
"2","Just Chatting","750","34905","43","73","1193","95.44"
"3","Fortnite","300","11190","36","44","267","53.4"
"4","Marbles on Stream","150","5520","42","61","149","59.6"
"5","Getting Over It with Bennett Foddy","45","1815","40","45","33","44"
"6","Grand Theft Auto V","45","1890","44","50","47","62.666666"
