"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","4065","211020","50","1463","10666","157.431734"
"2","Minecraft","390","8640","22","41","438","67.384615"
