"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","3765","73200","17","73","2283","36.38247"
"2","Grand Theft Auto V","2895","80805","26","69","1826","37.844559"
"3","Tom Clancy's Rainbow Six Siege","1845","32745","16","31","717","23.317073"
"4","ROBLOX","90","1185","13","16","80","53.333333"
"5","Tom Clancy's Rainbow 6: Patriots","15","45","3","3","0","0"
