"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","1845","60645","32","48","1939","63.05691"
"2","Just Chatting","105","2280","21","27","140","80"
