"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","3105","64485","19","43","1757","33.95169"
"2","Graveyard Keeper","60","1140","19","25","39","39"
"3","Girls' Frontline","30","390","13","18","11","22"
