"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 11:27","https://sullygnome.com/channel/jaygamesftw/stream/34988107312","213","2130","10","15","1","0","57","15","Dota 2"
"2","Thursday 18th July 2019 12:05","https://sullygnome.com/channel/jaygamesftw/stream/34949876064","190","1710","9","13","2","0","45","15","Dota 2,Counter-Strike: Global Offensive"
"3","Wednesday 10th July 2019 11:09","https://sullygnome.com/channel/jaygamesftw/stream/34849740768","201","2010","10","13","1","0","67","19","Castle Crashers,Dota 2,Moonlighter,Counter-Strike: Global Offensive"
"4","Monday 8th July 2019 10:30","https://sullygnome.com/channel/jaygamesftw/stream/34824453552","300","3000","10","19","2","0","134","25","Castle Crashers,Moonlighter,Counter-Strike: Global Offensive,Risk of Rain 2"
"5","Friday 5th July 2019 12:06","https://sullygnome.com/channel/jaygamesftw/stream/34787718896","249","2490","10","17","0","0","51","12","Terraria,Dota 2,Castle Crashers"
