"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beyond: Two Souls","390","765","1","5","29","4.461538"
"2","Just Chatting","150","360","2","4","14","5.6"
