"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1155","16920","13","27","545","28.311688"
"2","Marbles on Stream","450","7740","16","27","180","24"
"3","Rocket League","270","4125","14","22","87","19.333333"
"4","PUBG: BATTLEGROUNDS","240","3900","17","24","93","23.25"
"5","Halo 5: Guardians","105","1770","16","21","58","33.142857"
"6","Team Fortress 2","75","1140","15","17","22","17.6"
"7","Reventure","60","840","14","15","41","41"
"8","Splitgate","30","465","15","16","19","38"
"9","Counter-Strike: Global Offensive","15","255","17","17","6","24"
