"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeons & Dragons","1035","12675","11","26","387","22.434782"
"2","Tabletop RPGs","285","2970","10","16","71","14.947368"
"3","Mass Effect: Andromeda","225","3420","15","21","63","16.8"
