"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2010","46560","25","148","3076","91.820895"
"2","Dota Underlords","1095","32040","28","61","2222","121.753424"
"3","Just Chatting","900","22410","25","39","2765","184.333333"
"4","Dota 2","720","14115","19","29","1400","116.666666"
"5","The Elder Scrolls V: Skyrim","705","17865","24","36","1600","136.170212"
"6","Teamfight Tactics","435","7590","16","25","552","76.137931"
"7","Bloodborne","45","675","15","18","137","182.666666"
"8","Visage","30","705","23","25","191","382"
"9","Madagascar","15","195","13","13","62","248"
