"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","1665","5310","2","7","81","2.918918"
"2","Destiny 2","660","2190","2","7","138","12.545454"
"3","Clash of Clans","90","615","6","9","14","9.333333"
"4","Counter-Strike: Global Offensive","75","225","3","6","17","13.6"
"5","Monster Hunter: World","60","105","1","4","10","10"
"6","Overwatch","15","30","2","2","0","0"
