"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5325","77700","14","30","391","4.405633"
"2","League of Legends","1230","16170","12","24","172","8.390243"
"3","Darkest Dungeon","420","6675","15","23","26","3.714285"
"4","Gran Turismo Sport","345","6510","18","33","107","18.608695"
"5","Don't Starve","285","3210","11","18","21","4.421052"
