"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4995","31470","4","37","841","10.102102"
"2","Call of Duty: Black Ops 4","1455","6045","3","13","111","4.577319"
"3","Just Chatting","75","315","3","8","13","10.4"
"4","Grand Theft Auto V","60","315","4","7","8","8"
