"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:35","https://sullygnome.com/channel/poijz/stream/35117544144","190","4750","25","35","8","2","92","28","Pokémon: Let's Go, Pikachu!"
"2","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/poijz/stream/35093099920","105","2625","25","41","5","2","46","26","Pokémon: Let's Go, Pikachu!"
"3","Sunday 28th July 2019 01:44","https://sullygnome.com/channel/poijz/stream/35068823824","181","4887","27","32","6","2","132","44","Pokémon: Let's Go, Pikachu!"
"4","Saturday 27th July 2019 01:23","https://sullygnome.com/channel/poijz/stream/35056834048","217","5642","26","35","5","1","159","42","Pokémon: Let's Go, Pikachu!"
"5","Friday 26th July 2019 01:32","https://sullygnome.com/channel/poijz/stream/35045131616","73","1533","21","26","2","1","34","27","Pokémon: Let's Go, Pikachu!"
"6","Thursday 25th July 2019 01:46","https://sullygnome.com/channel/poijz/stream/35033212544","104","3016","29","43","6","4","79","52","Pokémon: Let's Go, Pikachu!"
"7","Wednesday 24th July 2019 00:28","https://sullygnome.com/channel/poijz/stream/35020157440","182","3276","18","24","3","0","89","27","Pokémon: Let's Go, Pikachu!"
"8","Tuesday 23rd July 2019 00:35","https://sullygnome.com/channel/poijz/stream/35007837424","160","3840","24","30","5","1","126","45","Pokémon: Let's Go, Pikachu!"
"9","Sunday 21st July 2019 01:35","https://sullygnome.com/channel/poijz/stream/34984175680","130","2990","23","31","4","1","64","28","Pokémon: Let's Go, Pikachu!"
"10","Saturday 20th July 2019 02:16","https://sullygnome.com/channel/poijz/stream/34970304736","149","5364","36","52","5","1","192","54","Pokémon: Let's Go, Pikachu!"
"11","Friday 19th July 2019 00:50","https://sullygnome.com/channel/poijz/stream/34957622256","145","3480","24","40","7","2","108","43","Pokémon: Let's Go, Pikachu!"
"12","Thursday 18th July 2019 00:50","https://sullygnome.com/channel/poijz/stream/34945183472","70","770","11","14","1","0","31","24","Pokémon: Let's Go, Pikachu!"
"13","Wednesday 17th July 2019 01:38","https://sullygnome.com/channel/poijz/stream/34933107424","142","3124","22","33","3","1","95","38","Pokémon: Let's Go, Pikachu!"
"14","Tuesday 16th July 2019 00:35","https://sullygnome.com/channel/poijz/stream/34919848240","190","5130","27","37","9","2","163","50","Pokémon: Let's Go, Pikachu!"
"15","Sunday 14th July 2019 23:44","https://sullygnome.com/channel/poijz/stream/34907200400","61","793","13","19","1","1","39","39","Pokémon: Let's Go, Pikachu!"
"16","Saturday 13th July 2019 03:12","https://sullygnome.com/channel/poijz/stream/34884240448","123","1599","13","18","7","3","66","29","Pokémon: Let's Go, Pikachu!"
"17","Saturday 13th July 2019 01:01","https://sullygnome.com/channel/poijz/stream/34882896864","104","1976","19","32","-1","0","53","30","Pokémon: Let's Go, Pikachu!"
"18","Friday 12th July 2019 00:36","https://sullygnome.com/channel/poijz/stream/34870216624","204","6120","30","35","1","0","140","46","Pokémon: Let's Go, Pikachu!"
"19","Thursday 11th July 2019 00:26","https://sullygnome.com/channel/poijz/stream/34857688800","229","5954","26","33","4","1","142","37","Pokémon: Let's Go, Pikachu!"
"20","Tuesday 9th July 2019 00:08","https://sullygnome.com/channel/poijz/stream/34832443648","172","4472","26","34","6","2","119","39","Pokémon: Let's Go, Pikachu!"
"21","Sunday 7th July 2019 19:37","https://sullygnome.com/channel/poijz/stream/34817327888","128","2944","23","37","8","3","68","30","Pokémon: Let's Go, Pikachu!"
"22","Saturday 6th July 2019 18:08","https://sullygnome.com/channel/poijz/stream/34803637824","292","9344","32","60","24","4","338","67","Pokémon: Let's Go, Pikachu!"
"23","Saturday 6th July 2019 01:40","https://sullygnome.com/channel/poijz/stream/34795900032","320","8320","26","35","14","2","200","36","Pokémon: Let's Go, Pikachu!"
"24","Friday 5th July 2019 02:00","https://sullygnome.com/channel/poijz/stream/34783606720","105","3570","34","38","4","2","54","27","Pokémon: Let's Go, Pikachu!"
"25","Thursday 4th July 2019 02:24","https://sullygnome.com/channel/poijz/stream/34771721360","186","3720","20","33","30","6","150","33","Pokémon: Let's Go, Pikachu!"
"26","Wednesday 3rd July 2019 01:22","https://sullygnome.com/channel/poijz/stream/34759394160","158","4266","27","34","5","1","98","35","Pokémon: Let's Go, Pikachu!"
"27","Tuesday 2nd July 2019 01:38","https://sullygnome.com/channel/poijz/stream/34747023696","172","4816","28","41","7","2","130","43","Pokémon: Let's Go, Pikachu!"
"28","Monday 1st July 2019 00:53","https://sullygnome.com/channel/poijz/stream/34734562448","142","3976","28","40","9","3","94","37","Pokémon: Let's Go, Pikachu!"
