"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 19:30","https://sullygnome.com/channel/sgesportsbr/stream/35040829568","15","15","1","1","-1","-2","0","0","Dota 2,Unlisted on Twitch"
"2","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/sgesportsbr/stream/35028502880","75","150","2","5","2","1","23","15","Dota 2"
"3","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/sgesportsbr/stream/34941314128","15","60","4","6","0","0","0","0","Dota 2"
"4","Monday 15th July 2019 20:30","https://sullygnome.com/channel/sgesportsbr/stream/34917098864","0","0","3","3","0","0","0","0","Dota 2"
"5","Wednesday 10th July 2019 18:30","https://sullygnome.com/channel/sgesportsbr/stream/34853603392","30","90","3","5","1","1","12","16","Dota 2"
"6","Monday 8th July 2019 17:45","https://sullygnome.com/channel/sgesportsbr/stream/34828003456","180","2340","13","23","2","0","96","29","Dota 2"
"7","Sunday 7th July 2019 17:43","https://sullygnome.com/channel/sgesportsbr/stream/34815925920","617","17893","29","46","24","2","609","59","Dota 2"
"8","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/sgesportsbr/stream/34804845904","60","480","8","11","-1","0","56","44","Dota 2"
"9","Thursday 4th July 2019 20:06","https://sullygnome.com/channel/sgesportsbr/stream/34780922448","444","131868","297","701","77","10","10194","1359","Dota 2"
"10","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/sgesportsbr/stream/34767522112","465","41385","89","487","21","2","5648","779","Dota 2"
