"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","1335","5505","3","12","108","4.853932"
"2","Jump Force","45","30","0","1","5","6.666666"
"3","PUBG: BATTLEGROUNDS","30","45","1","2","1","2"
"4","Call of Duty 4: Modern Warfare","15","15","1","1","1","4"
