"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:01","https://sullygnome.com/channel/talyrja/stream/35109329616","194","20176","104","166","14","4","353","108","Dead by Daylight"
"2","Tuesday 30th July 2019 09:01","https://sullygnome.com/channel/talyrja/stream/35096098016","194","17654","91","139","19","5","351","108","Dead by Daylight"
"3","Monday 29th July 2019 09:01","https://sullygnome.com/channel/talyrja/stream/35083587088","179","20406","114","168","6","1","361","111","Dead by Daylight"
"4","Friday 26th July 2019 09:13","https://sullygnome.com/channel/talyrja/stream/35048294736","152","5472","36","48","-1","0","185","67","The Evil Within"
"5","Thursday 25th July 2019 09:04","https://sullygnome.com/channel/talyrja/stream/35036217968","191","17190","90","111","10","3","362","111","Dead by Daylight"
"6","Wednesday 24th July 2019 09:09","https://sullygnome.com/channel/talyrja/stream/35023986416","186","8370","45","76","0","0","242","74","Overwatch"
"7","Tuesday 23rd July 2019 09:12","https://sullygnome.com/channel/talyrja/stream/35011657088","168","18144","108","147","8","2","346","115","Dead by Daylight"
"8","Monday 22nd July 2019 09:10","https://sullygnome.com/channel/talyrja/stream/34999293472","200","20000","100","142","9","2","452","129","Dead by Daylight,Just Chatting"
"9","Friday 19th July 2019 09:25","https://sullygnome.com/channel/talyrja/stream/34961370336","200","16200","81","125","0","0","289","82","The Evil Within"
"10","Thursday 18th July 2019 09:05","https://sullygnome.com/channel/talyrja/stream/34948856944","145","13340","92","153","4","1","265","106","Dead by Daylight"
"11","Wednesday 17th July 2019 09:03","https://sullygnome.com/channel/talyrja/stream/34936196080","177","19647","111","161","9","3","358","119","Dead by Daylight"
"12","Tuesday 16th July 2019 09:00","https://sullygnome.com/channel/talyrja/stream/34923566128","195","22425","115","178","13","4","366","112","Dead by Daylight"
"13","Monday 15th July 2019 09:00","https://sullygnome.com/channel/talyrja/stream/34911206000","210","17220","82","112","8","2","422","112","Dead by Daylight,Just Chatting"
"14","Wednesday 10th July 2019 09:08","https://sullygnome.com/channel/talyrja/stream/34849097456","157","13659","87","107","8","3","279","111","Dead by Daylight"
"15","Tuesday 9th July 2019 09:10","https://sullygnome.com/channel/talyrja/stream/34836498112","200","20000","100","146","9","2","415","118","Dead by Daylight"
"16","Monday 8th July 2019 09:11","https://sullygnome.com/channel/talyrja/stream/34824047536","184","11776","64","87","5","1","326","100","Dead by Daylight,Friday the 13th: The Game"
"17","Friday 5th July 2019 09:02","https://sullygnome.com/channel/talyrja/stream/34786671008","178","8544","48","60","5","1","246","82","Just Chatting,Outlast II"
"18","Thursday 4th July 2019 09:03","https://sullygnome.com/channel/talyrja/stream/34775204448","222","26196","118","162","-3","0","398","106","Dead by Daylight,Friday the 13th: The Game"
"19","Wednesday 3rd July 2019 09:04","https://sullygnome.com/channel/talyrja/stream/34762662288","191","12224","64","96","14","4","368","122","Dead by Daylight,World of Warcraft"
"20","Tuesday 2nd July 2019 09:02","https://sullygnome.com/channel/talyrja/stream/34750006496","208","19968","96","149","14","4","420","120","Dead by Daylight,Friday the 13th: The Game"
"21","Monday 1st July 2019 09:04","https://sullygnome.com/channel/talyrja/stream/34737845200","251","23343","93","130","14","3","488","114","Dead by Daylight,Friday the 13th: The Game"
