"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1260","2085","1","4","79","3.761904"
"2","A Plague Tale: Innocence","495","270","0","3","35","4.242424"
"3","Fortnite","360","465","1","3","16","2.666666"
"4","CRSED: F.O.A.D.","285","375","1","3","16","3.368421"
"5","Talk Shows & Podcasts","135","75","0","1","23","10.222222"
"6","Grand Theft Auto V","120","240","2","4","9","4.5"
"7","PUBG: BATTLEGROUNDS","105","150","1","2","13","7.428571"
"8","Business Tour","75","180","2","3","5","4"
