"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 16:30","https://sullygnome.com/channel/tangrenc/stream/34964463680","90","270","3","6","0","0","9","5","League of Legends"
"2","Thursday 18th July 2019 18:48","https://sullygnome.com/channel/tangrenc/stream/34953608944","207","828","4","9","1","0","11","3","TrackMania 2: Stadium"
"3","Wednesday 17th July 2019 19:08","https://sullygnome.com/channel/tangrenc/stream/34941371088","127","635","5","7","0","0","25","11","Just Chatting,Visage"
"4","Tuesday 16th July 2019 13:29","https://sullygnome.com/channel/tangrenc/stream/34925233824","151","1057","7","12","2","0","40","14","Summoners War: Sky Arena"
"5","Monday 15th July 2019 20:07","https://sullygnome.com/channel/tangrenc/stream/34916966912","83","581","7","10","1","0","9","6","Fortnite"
"6","Monday 15th July 2019 18:45","https://sullygnome.com/channel/tangrenc/stream/34915962416","60","360","6","9","2","1","11","8","Just Chatting,Fortnite"
"7","Sunday 14th July 2019 19:07","https://sullygnome.com/channel/tangrenc/stream/34904226992","338","676","2","5","2","0","17","3","Human: Fall Flat"
"8","Saturday 13th July 2019 12:45","https://sullygnome.com/channel/tangrenc/stream/34887975232","165","990","6","10","3","1","33","11","Summoners War: Sky Arena"
"9","Friday 12th July 2019 20:30","https://sullygnome.com/channel/tangrenc/stream/34879891952","75","300","4","6","0","0","25","16","Fortnite,TrackMania 2: Stadium"
"10","Friday 12th July 2019 19:15","https://sullygnome.com/channel/tangrenc/stream/34879144432","45","180","4","7","3","3","20","20","Just Chatting,Fortnite"
"11","Thursday 11th July 2019 20:44","https://sullygnome.com/channel/tangrenc/stream/34867729696","121","726","6","11","12","5","32","14","Fortnite"
"12","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/tangrenc/stream/34866549312","45","180","4","6","0","0","13","13","Fortnite"
"13","Tuesday 9th July 2019 18:43","https://sullygnome.com/channel/tangrenc/stream/34841287584","422","3376","8","15","10","1","67","9","TrackMania 2: Stadium"
"14","Monday 8th July 2019 18:29","https://sullygnome.com/channel/tangrenc/stream/34828618464","316","1580","5","8","0","0","30","5","Monopoly,Just Chatting,TrackMania 2: Stadium"
"15","Sunday 7th July 2019 19:08","https://sullygnome.com/channel/tangrenc/stream/34816687808","337","2022","6","12","1","0","53","8","Monopoly,Just Chatting"
"16","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/tangrenc/stream/34800643392","90","360","4","6","1","0","13","7","Summoners War: Sky Arena"
"17","Friday 5th July 2019 20:15","https://sullygnome.com/channel/tangrenc/stream/34792404048","135","675","5","7","0","0","18","7","TrackMania 2: Stadium,Fortnite"
"18","Friday 5th July 2019 18:55","https://sullygnome.com/channel/tangrenc/stream/34791491408","50","200","4","5","-1","-1","6","6","Just Chatting,TrackMania 2: Stadium"
"19","Thursday 4th July 2019 18:47","https://sullygnome.com/channel/tangrenc/stream/34779975344","223","1561","7","12","0","0","20","6","Fortnite,Fishing Planet"
"20","Wednesday 3rd July 2019 15:18","https://sullygnome.com/channel/tangrenc/stream/34765251872","132","660","5","9","0","0","10","4","Fortnite"
"21","Tuesday 2nd July 2019 19:09","https://sullygnome.com/channel/tangrenc/stream/34755215680","396","2376","6","11","2","0","46","6","Just Chatting,Fortnite"
