"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1230","12615","9","14","199","9.707317"
"2","The Sims 4","135","1560","11","15","48","21.333333"
