"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Sunshine","1110","14160","11","23","402","21.729729"
"2","Super Mario 64","795","8490","9","28","219","16.528301"
"3","Super Mario Maker 2","180","2175","12","16","44","14.666666"
"4","The Legend of Zelda: Breath of the Wild","165","1740","12","22","36","13.090909"
"5","Minecraft","150","1575","10","13","45","18"
"6","Paper Mario: The Thousand-Year Door","105","1200","10","15","51","29.142857"
"7","Just Chatting","45","165","3","5","13","17.333333"
